u,g,r,i,z,y,time
30.8875,29.4878,28.6316,28.4560,29.0111,29.9275,7.15
30.9103,29.5100,28.6678,28.5209,29.0461,29.9258,7.25
30.9626,29.5594,28.6892,28.5451,29.1202,29.8781,7.35
30.9938,29.5584,28.7438,28.6036,29.1219,29.9874,7.45
30.9636,29.5759,28.7618,28.6459,29.2064,30.0125,7.55
31.0374,29.6276,28.8080,28.6874,29.2598,30.0956,7.65
31.0565,29.6369,28.8411,28.7284,29.2066,30.0942,7.75
31.0880,29.6547,28.9018,28.7626,29.3355,30.1615,7.85
31.1003,29.6893,28.9341,28.7949,29.3261,30.2283,7.95
31.1738,29.7292,28.9599,28.8292,29.4054,30.2590,8.05
31.1493,29.7546,29.0176,28.8792,29.4085,30.2906,8.15
31.2057,29.7655,29.0300,28.8964,29.4612,30.3571,8.25
31.1707,29.8024,29.0708,28.9810,29.5135,30.4074,8.35
31.2191,29.8282,29.1057,29.0033,29.5318,30.3992,8.45
31.2217,29.8383,29.1293,29.0512,29.6127,30.4687,8.55
31.2791,29.8715,29.1741,29.0692,29.6241,30.4620,8.65
31.3298,29.8846,29.1818,29.0893,29.6588,30.5441,8.75
31.3182,29.9203,29.2684,29.1356,29.7213,30.5961,8.85
31.3640,29.9418,29.3257,29.2677,29.7642,30.6195,8.95
