u,g,r,i,z,y,time
26.5976,22.9891,21.0432,20.0978,19.7045,19.4922,4.35
26.2873,23.1775,21.0841,20.1318,19.7435,19.5741,4.45
26.5801,23.2489,21.1403,20.2085,19.7738,19.6297,4.55
26.2134,23.2489,21.1941,20.2641,19.8381,19.7158,4.65
26.4287,23.3014,21.2545,20.3133,19.9068,19.7991,4.75
26.3103,23.3889,21.3062,20.3512,19.9423,19.8053,4.85
26.4140,23.5082,21.3583,20.4050,20.0046,19.8792,4.95
26.7116,23.5217,21.4345,20.4407,20.0563,19.9359,5.05
26.4460,23.6025,21.4403,20.4817,20.1047,19.9467,5.15
26.5433,23.6465,21.5265,20.5749,20.1322,20.0359,5.25
26.7734,23.7300,21.5812,20.5576,20.1875,20.0916,5.35
26.9897,23.7512,21.6600,20.6533,20.2465,20.1225,5.45
26.8424,23.8616,21.6805,20.6755,20.2915,20.1979,5.55
27.1629,23.8972,21.7452,20.7221,20.3574,20.2375,5.65
27.2547,23.9309,21.8510,20.7786,20.4068,20.2879,5.75
26.7179,24.0829,21.8906,20.8291,20.4401,20.3490,5.85
27.2146,24.0415,21.9431,20.8780,20.4474,20.3666,5.95
27.0905,24.1326,21.9558,20.9472,20.5496,20.4512,6.05
27.6931,24.1371,22.0321,21.0183,20.5692,20.4809,6.15
27.3013,24.2530,22.0944,21.0106,20.6352,20.5172,6.25
27.5834,24.1901,22.1374,21.1167,20.6625,20.6162,6.35
27.7074,24.2990,22.1983,21.1537,20.7224,20.5731,6.45
27.6680,24.4275,22.2633,21.1576,20.7550,20.6503,6.55
27.4711,24.3659,22.3567,21.2285,20.8053,20.6898,6.65
27.6160,24.4239,22.3927,21.2720,20.8358,20.7848,6.75
27.8568,24.4581,22.4229,21.3210,20.8565,20.7899,6.85
27.4660,24.6169,22.5024,21.3770,20.9402,20.8739,6.95
27.6664,24.5375,22.5552,21.4065,20.9884,20.8767,7.05
28.0394,24.6430,22.6327,21.4844,21.0340,20.9635,7.15
28.1233,24.6774,22.6907,21.5297,21.0490,20.9788,7.25
27.8968,24.6433,22.6763,21.5662,21.1347,21.0089,7.35
28.0992,24.6629,22.7608,21.6238,21.1395,21.0796,7.45
27.8485,24.7405,22.8546,21.6651,21.1862,21.0875,7.55
28.2246,24.8637,22.9029,21.7145,21.2597,21.1369,7.65
28.1049,24.8267,22.9128,21.7902,21.3127,21.1972,7.75
27.7192,24.7905,22.9508,21.7988,21.2997,21.2156,7.85
28.1008,24.8959,23.0970,21.9092,21.4099,21.3151,7.95
27.7239,24.9188,23.0432,21.8873,21.3970,21.2989,8.05
27.7000,24.9762,23.0918,21.9801,21.4806,21.3996,8.15
27.6428,25.0039,23.2203,22.0099,21.5124,21.4317,8.25
27.7311,24.9590,23.2182,22.0909,21.5585,21.5014,8.35
27.7853,25.0331,23.2852,22.0975,21.6159,21.5202,8.45
27.8188,25.0744,23.3595,22.2527,21.6977,21.5781,8.55
28.0391,25.0463,23.3343,22.2639,21.6832,21.5791,8.65
27.6966,25.1688,23.4641,22.2436,21.7476,21.7239,8.75
27.9886,25.1526,23.5730,22.3073,21.7557,21.6635,8.85
27.9920,25.2381,23.5200,22.4058,21.8787,21.8023,8.95
