u,g,r,i,z,y,time
35.2713,32.0871,30.2788,29.3312,29.3258,29.8261,5.55
35.2582,32.0984,30.3050,29.3817,29.3523,29.8545,5.65
35.4606,32.1430,30.3717,29.4250,29.3899,29.9108,5.75
35.3283,32.1611,30.4012,29.4433,29.4224,29.9114,5.85
35.3330,32.1668,30.4068,29.4829,29.4956,29.9633,5.95
35.4703,32.2455,30.4668,29.5509,29.5487,29.9976,6.05
35.6301,32.2668,30.4938,29.5840,29.5820,30.0787,6.15
35.6198,32.2515,30.5787,29.5949,29.6164,30.1022,6.25
35.5001,32.3041,30.5778,29.6372,29.6627,30.1584,6.35
35.7947,32.3740,30.6179,29.6872,29.6836,30.2008,6.45
35.4665,32.4022,30.6647,29.7313,29.7387,30.2103,6.55
35.7036,32.4343,30.6987,29.7668,29.7743,30.2568,6.65
35.7855,32.4584,30.7631,29.7869,29.8076,30.3124,6.75
35.6370,32.4764,30.7638,29.8133,29.8570,30.3617,6.85
35.8253,32.5093,30.8172,29.8901,29.8979,30.3875,6.95
35.8370,32.5145,30.8643,29.9025,29.9204,30.3775,7.05
35.7546,32.5633,30.8881,29.9337,29.9675,30.4151,7.15
35.9397,32.5822,30.9537,29.9679,30.0216,30.5234,7.25
35.7523,32.6168,30.9624,30.0093,30.0808,30.5166,7.35
36.1065,32.6785,31.0220,30.0196,30.0867,30.5466,7.45
36.0803,32.7087,31.0487,30.0940,30.1397,30.5866,7.55
36.1327,32.7424,31.0728,30.1043,30.1580,30.6129,7.65
36.2168,32.7816,31.1209,30.1640,30.2163,30.6619,7.75
36.2476,32.8205,31.1604,30.1955,30.2292,30.6763,7.85
36.2265,32.8182,31.1991,30.2246,30.2730,30.7150,7.95
36.1209,32.8814,31.2343,30.2675,30.3200,30.7662,8.05
36.3308,32.8855,31.2917,30.3099,30.3578,30.8070,8.15
36.6953,32.8570,31.3058,30.3330,30.3775,30.8690,8.25
36.6710,32.9824,31.3197,30.3553,30.3955,30.8696,8.35
36.4307,32.9930,31.3482,30.4019,30.4455,30.8729,8.45
36.5024,33.0546,31.3943,30.4408,30.5077,30.9526,8.55
36.4748,33.0430,31.4225,30.4515,30.4859,31.0049,8.65
36.6012,33.1094,31.4592,30.4921,30.5655,30.9568,8.75
36.6059,33.1390,31.5134,30.5589,30.6107,31.0684,8.85
36.7187,33.2050,31.5262,30.5495,30.5798,31.0276,8.95
