u,g,r,i,z,y,time
22.8890,20.2825,18.8238,18.1450,17.8909,17.9240,4.65
22.8515,20.2833,18.8651,18.2010,17.9343,17.9970,4.75
22.8075,20.3382,18.9025,18.2283,17.9899,18.0516,4.85
22.9654,20.3680,18.9380,18.2775,18.0159,18.0832,4.95
23.0111,20.4390,19.0022,18.3270,18.0754,18.1400,5.05
23.1168,20.4740,19.0282,18.3537,18.1322,18.1924,5.15
22.9826,20.5206,19.0562,18.4065,18.1748,18.2318,5.25
23.1897,20.5764,19.1117,18.4336,18.2053,18.2623,5.35
23.1170,20.5883,19.1412,18.4786,18.2579,18.3317,5.45
23.1940,20.6396,19.1904,18.5058,18.2701,18.3591,5.55
23.3800,20.6957,19.2188,18.5617,18.3276,18.4123,5.65
23.3203,20.7048,19.2582,18.6106,18.3596,18.4357,5.75
23.3977,20.7445,19.2979,18.6407,18.4337,18.4991,5.85
23.5599,20.7793,19.3618,18.6595,18.4366,18.5270,5.95
23.5377,20.8190,19.3752,18.7011,18.5051,18.6147,6.05
23.6021,20.8733,19.4018,18.7555,18.5044,18.6224,6.15
23.5819,20.9286,19.4484,18.7821,18.5903,18.6966,6.25
23.7296,20.9465,19.5053,18.8160,18.6036,18.6892,6.35
23.7084,20.9683,19.5056,18.8807,18.6349,18.7551,6.45
23.9264,21.0235,19.5729,18.8759,18.6725,18.7928,6.55
23.8540,21.0231,19.5948,18.9227,18.6977,18.8412,6.65
23.9431,21.0895,19.6565,18.9781,18.7704,18.8786,6.75
23.8081,21.1221,19.6809,19.0047,18.8075,18.9229,6.85
24.0447,21.1589,19.6897,19.0283,18.7798,18.9567,6.95
23.9700,21.1829,19.7570,19.0740,18.8534,19.0223,7.05
24.1788,21.2464,19.7888,19.1140,18.8732,19.0650,7.15
24.2472,21.2640,19.8073,19.1398,18.9241,19.0575,7.25
24.2468,21.3211,19.8626,19.1673,18.9695,19.1073,7.35
24.3025,21.3622,19.8752,19.2042,18.9881,19.1515,7.45
24.1865,21.3488,19.9229,19.2299,19.0264,19.1732,7.55
24.3622,21.4182,19.9386,19.2699,19.0642,19.2275,7.65
24.4887,21.4681,19.9783,19.3241,19.1176,19.3033,7.75
24.4876,21.4545,20.0323,19.3602,19.1522,19.2882,7.85
24.6916,21.5132,20.0502,19.3514,19.1834,19.3630,7.95
24.6626,21.5452,20.1017,19.4424,19.1834,19.3801,8.05
24.6856,21.5504,20.1590,19.4413,19.2466,19.4156,8.15
24.7440,21.5924,20.1654,19.4872,19.2992,19.4184,8.25
24.8466,21.6489,20.2027,19.5249,19.3316,19.4788,8.35
24.8242,21.6866,20.2121,19.5423,19.3436,19.5395,8.45
24.8632,21.7234,20.2895,19.5833,19.3915,19.6064,8.55
24.9297,21.7654,20.3236,19.6150,19.3551,19.5961,8.65
25.1038,21.7785,20.3392,19.6595,19.4605,19.6409,8.75
25.0633,21.8178,20.3520,19.6881,19.5196,19.6408,8.85
25.3998,21.8958,20.4201,19.7508,19.5659,19.6959,8.95
