u,g,r,i,z,y,time
-9999.0000,34.7721,32.0767,30.1828,28.6668,27.9665,7.45
-9999.0000,35.0546,32.1550,30.1672,28.6806,28.0128,7.55
-9999.0000,35.4789,32.2793,30.2711,28.7223,28.0147,7.65
-9999.0000,34.9942,32.3663,30.2503,28.7503,28.0519,7.75
-9999.0000,35.0646,32.2892,30.3055,28.7789,28.0998,7.85
-9999.0000,35.0155,32.2485,30.3754,28.8075,28.0927,7.95
-9999.0000,35.1707,32.4381,30.3053,28.8467,28.1504,8.05
-9999.0000,35.5455,32.3950,30.3302,28.8692,28.1851,8.15
-9999.0000,35.4504,32.3248,30.3018,28.8429,28.1630,8.25
-9999.0000,35.3876,32.4727,30.4525,28.8680,28.2245,8.35
-9999.0000,35.9276,32.5604,30.4265,28.9069,28.2342,8.45
-9999.0000,36.1514,32.6413,30.5076,28.9847,28.2685,8.55
-9999.0000,35.3104,32.4078,30.5384,28.9988,28.2486,8.65
38.4383,35.5953,32.6341,30.4452,28.9853,28.3072,8.75
-9999.0000,35.5436,32.4575,30.5130,28.9767,28.2663,8.85
-9999.0000,35.7449,32.6867,30.5094,29.0496,28.3537,8.95
