u,g,r,i,z,y,time
25.1644,22.2891,20.4938,19.6896,19.3975,19.5918,4.95
25.2585,22.2947,20.5318,19.7321,19.4116,19.6399,5.05
25.2198,22.3549,20.5622,19.7512,19.4443,19.7034,5.15
25.3475,22.3880,20.6095,19.7706,19.4888,19.7411,5.25
25.4421,22.3749,20.6322,19.8183,19.5316,19.7888,5.35
25.7114,22.4047,20.6559,19.8637,19.5599,19.8115,5.45
25.5547,22.4648,20.6939,19.8940,19.6023,19.9006,5.55
25.6270,22.4563,20.7585,19.8987,19.6415,19.9116,5.65
25.6662,22.5089,20.7842,19.9479,19.6866,19.9754,5.75
25.6458,22.5754,20.7968,19.9809,19.7206,20.0284,5.85
25.8106,22.5646,20.8275,20.0208,19.7446,20.0305,5.95
25.8413,22.6202,20.8231,20.0536,19.7739,20.0593,6.05
25.8254,22.6370,20.8892,20.0571,19.8571,20.1534,6.15
25.9684,22.6418,20.9081,20.1195,19.8502,20.1774,6.25
26.0957,22.7280,20.9337,20.1280,19.8860,20.2191,6.35
25.9561,22.7290,20.9894,20.2202,19.9323,20.2496,6.45
25.9877,22.7191,21.0248,20.2216,19.9678,20.3145,6.55
26.1484,22.7717,21.0441,20.2728,20.0036,20.3233,6.65
26.2791,22.8011,21.0790,20.3048,20.0352,20.3791,6.75
26.4724,22.8791,21.1209,20.3440,20.0546,20.3936,6.85
26.0601,22.8873,21.1304,20.3708,20.0911,20.4368,6.95
26.2466,22.8896,21.1578,20.4098,20.1396,20.4879,7.05
26.6495,22.9586,21.1999,20.4176,20.1607,20.5400,7.15
26.5746,22.9701,21.2249,20.4540,20.2019,20.5572,7.25
26.3752,22.9869,21.2489,20.5041,20.2483,20.5727,7.35
26.5665,23.0076,21.2929,20.5055,20.2696,20.6092,7.45
26.5066,23.0767,21.3314,20.5738,20.3069,20.6779,7.55
27.1329,23.0723,21.3469,20.5751,20.3499,20.7236,7.65
26.8601,23.0933,21.3728,20.6380,20.3637,20.7655,7.75
26.6578,23.1193,21.3969,20.6598,20.4069,20.7883,7.85
26.7180,23.2268,21.4370,20.6985,20.4422,20.8514,7.95
26.7714,23.2210,21.4371,20.7224,20.5120,20.8661,8.05
27.0138,23.2128,21.4705,20.7676,20.5096,20.8899,8.15
27.0493,23.2421,21.4960,20.7905,20.5357,20.9338,8.25
27.1379,23.2743,21.5420,20.7942,20.5626,20.9750,8.35
27.1201,23.3417,21.5923,20.8547,20.6323,20.9775,8.45
27.1948,23.3132,21.6071,20.8760,20.6418,21.0277,8.55
27.4888,23.3834,21.6489,20.8866,20.6632,21.0529,8.65
27.2863,23.4077,21.6647,20.9436,20.6889,21.0970,8.75
27.0778,23.5069,21.6714,20.9607,20.7550,21.1456,8.85
27.2383,23.4314,21.6991,21.0032,20.7615,21.1789,8.95
