u,g,r,i,z,y,time
-9999.0000,36.1453,32.1429,30.8998,29.6412,28.2744,7.55
-9999.0000,35.3703,32.2667,30.8615,29.6475,28.3057,7.65
-9999.0000,35.9519,32.1316,30.9705,29.6311,28.3228,7.75
-9999.0000,36.3760,32.2473,31.1135,29.8085,28.3497,7.85
-9999.0000,36.0279,32.3593,31.0833,29.7259,28.3798,7.95
-9999.0000,35.8319,32.5637,31.2539,29.9559,28.4805,8.05
-9999.0000,36.7588,32.5557,31.2049,29.9733,28.4734,8.15
-9999.0000,36.8931,32.5071,31.3393,30.0298,28.6382,8.25
-9999.0000,36.6110,32.6009,31.5179,30.0778,28.6988,8.35
-9999.0000,36.5459,32.7331,31.6337,30.0638,28.7232,8.45
-9999.0000,36.4590,32.6679,31.5641,30.2615,28.7471,8.55
-9999.0000,36.1027,32.8915,31.7216,30.1698,28.7095,8.65
-9999.0000,37.1460,33.3203,31.6072,30.1591,28.7942,8.75
-9999.0000,37.0723,32.8006,32.0225,30.3535,28.8164,8.85
-9999.0000,36.4301,33.2210,31.9291,30.3647,28.8254,8.95
