u,g,r,i,z,y,time
-9999.0000,-9999.0000,33.3872,30.3737,28.7793,27.3098,6.65
-9999.0000,-9999.0000,34.0020,30.5154,28.9541,27.4142,6.75
-9999.0000,-9999.0000,33.9224,30.4760,29.0846,27.4046,6.85
-9999.0000,-9999.0000,33.0924,30.3519,29.1800,27.5107,6.95
-9999.0000,-9999.0000,32.9544,30.5151,29.1871,27.5785,7.05
-9999.0000,-9999.0000,32.9445,30.5914,29.1744,27.5866,7.15
-9999.0000,36.7727,33.2792,30.5820,29.0718,27.5838,7.25
-9999.0000,36.2895,33.8911,30.5711,29.1322,27.6553,7.35
-9999.0000,-9999.0000,34.0341,30.5942,29.2112,27.5902,7.45
-9999.0000,-9999.0000,33.6132,30.7456,29.2140,27.6720,7.55
-9999.0000,36.3151,33.4275,30.7279,29.4399,27.8238,7.65
-9999.0000,-9999.0000,33.4078,30.9342,29.1538,27.8038,7.75
-9999.0000,-9999.0000,33.0792,30.7800,29.2013,27.8322,7.85
-9999.0000,-9999.0000,33.3909,30.9162,29.3018,27.9233,7.95
-9999.0000,37.5695,33.4634,30.7947,29.2455,27.8717,8.05
-9999.0000,-9999.0000,33.7538,31.2326,29.4394,27.9144,8.15
-9999.0000,-9999.0000,33.5128,30.9636,29.3701,27.9604,8.25
-9999.0000,-9999.0000,34.0005,31.0368,29.4335,27.9915,8.35
-9999.0000,-9999.0000,34.3880,31.2811,29.4695,28.0420,8.45
-9999.0000,-9999.0000,33.6731,31.2329,29.4274,28.2102,8.55
-9999.0000,-9999.0000,33.6000,31.1846,29.5598,28.1504,8.65
-9999.0000,-9999.0000,33.2764,30.9875,29.5537,28.2645,8.75
-9999.0000,37.1539,33.2022,31.2865,29.5734,28.2081,8.85
-9999.0000,39.3192,33.0468,31.0515,29.4591,28.2153,8.95
