u,g,r,i,z,y,time
30.2791,26.1945,23.4012,21.8505,20.6783,19.9872,6.65
29.5941,26.0473,23.5512,21.7669,20.7987,19.9996,6.75
-9999.0000,25.9781,23.4998,21.9960,20.7971,20.0434,6.85
30.0442,26.5093,23.4694,21.9335,20.8812,20.0584,6.95
-9999.0000,26.2619,23.6621,21.9939,20.8773,20.0742,7.05
30.2006,26.0206,23.5029,21.9285,20.8371,20.0635,7.15
30.1694,26.3160,23.4541,21.9678,20.8820,20.1365,7.25
30.0020,26.3772,23.4274,21.9623,20.9326,20.1516,7.35
28.9635,26.4052,23.5446,21.9673,20.9702,20.2252,7.45
-9999.0000,26.4269,23.5431,22.1547,20.9818,20.2746,7.55
33.0387,26.8302,23.5265,22.1035,21.0553,20.3281,7.65
31.3380,26.3071,23.5705,21.9931,21.1251,20.3806,7.75
30.0603,26.5355,23.6701,21.9878,21.1087,20.4042,7.85
30.5987,26.4677,23.5833,22.0783,21.1362,20.4358,7.95
29.3158,26.0675,23.4708,22.0790,21.1539,20.4217,8.05
-9999.0000,26.4938,23.4215,22.0436,21.1644,20.5249,8.15
29.9973,26.5242,23.6220,22.1813,21.2833,20.5688,8.25
30.1125,26.1393,23.6194,22.1880,21.2336,20.5259,8.35
29.7522,26.1134,23.6035,22.1950,21.3462,20.5826,8.45
30.4838,26.2935,23.7256,22.1499,21.3329,20.6343,8.55
30.0392,26.1696,23.6739,22.2637,21.3544,20.6461,8.65
-9999.0000,26.4351,23.6187,22.2184,21.4579,20.7565,8.75
30.2289,26.2111,23.8677,22.1941,21.4025,20.7469,8.85
-9999.0000,26.8736,23.8327,22.2945,21.4980,20.8536,8.95
