u,g,r,i,z,y,time
30.6260,27.0748,24.3877,22.8472,21.8381,21.1230,3.75
31.4545,27.0117,24.4366,22.9118,21.9564,21.2141,3.85
31.2955,27.3124,24.3558,22.9818,21.9588,21.2440,3.95
30.3701,26.9463,24.2579,22.9371,21.9328,21.3126,4.05
32.0396,27.0767,24.3960,22.9496,21.9779,21.3564,4.15
29.7031,26.9061,24.5074,22.9852,22.0855,21.4014,4.25
30.4107,27.1588,24.3619,23.0116,22.1507,21.4721,4.35
30.4274,27.4876,24.4166,23.0263,22.2089,21.5322,4.45
37.0078,27.2585,24.4521,23.0300,22.2170,21.6406,4.55
30.5529,27.0951,24.5153,23.0483,22.2329,21.6714,4.65
30.9667,27.0199,24.4609,23.0903,22.3393,21.6877,4.75
30.8271,27.1909,24.5338,23.0786,22.3084,21.7768,4.85
30.3517,27.1442,24.5788,23.0766,22.4331,21.8264,4.95
31.0330,27.0109,24.4227,23.1350,22.5152,21.8959,5.05
37.2464,27.2650,24.6158,23.1154,22.5906,21.9559,5.15
32.2733,27.3026,24.6104,23.1484,22.6036,22.0149,5.25
30.9733,27.2781,24.6612,23.1162,22.6094,22.0833,5.35
31.1959,27.4261,24.6218,23.1876,22.6352,22.1303,5.45
30.5869,27.2381,24.6497,23.1942,22.6218,22.1426,5.55
31.8595,27.2070,24.6581,23.2113,22.7197,22.2036,5.65
31.0088,27.3985,24.6767,23.1679,22.7918,22.2882,5.75
31.8434,27.2040,24.7314,23.2307,22.7761,22.3908,5.85
30.6972,27.3349,24.6980,23.2468,22.8114,22.4211,5.95
31.6111,27.3791,24.7336,23.2518,22.8243,22.5540,6.05
31.5905,27.2126,24.7287,23.2974,22.8191,22.5712,6.15
33.6503,27.0641,24.8263,23.3237,22.8676,22.5967,6.25
30.9012,27.2780,24.9294,23.3378,22.8564,22.6755,6.35
32.5429,27.3576,24.9057,23.3317,22.9250,22.6575,6.45
31.3362,27.3704,24.8177,23.3800,22.9269,22.7896,6.55
-9999.0000,27.5079,25.0137,23.4049,22.9391,22.7989,6.65
31.8740,27.4612,24.8956,23.4198,22.9187,22.8363,6.75
-9999.0000,27.3018,24.9631,23.4968,22.9985,22.8558,6.85
30.7820,27.4935,25.0307,23.5518,22.9667,22.9057,6.95
35.6521,27.1999,25.0467,23.4626,22.9883,22.9122,7.05
31.9659,27.3687,25.0724,23.5449,23.0928,22.9129,7.15
30.8775,27.2413,25.0324,23.4666,23.0953,22.9976,7.25
32.1237,27.3840,25.0844,23.6010,23.1277,23.1459,7.35
30.7566,27.4336,25.2093,23.5656,23.0712,23.0449,7.45
31.9564,27.3390,25.1589,23.6525,23.0981,23.1186,7.55
37.8390,27.3676,25.3143,23.6962,23.1602,23.1367,7.65
31.6363,27.3923,25.2801,23.6990,23.1655,23.1239,7.75
32.6277,27.3202,25.2775,23.7377,23.2230,23.1997,7.85
31.9712,27.4674,25.4036,23.8240,23.3149,23.2354,7.95
34.8527,27.5686,25.5544,23.8120,23.2555,23.3302,8.05
31.7681,27.4246,25.4049,23.8477,23.3002,23.2245,8.15
30.9991,27.2774,25.4048,23.9156,23.3501,23.2995,8.25
32.0673,27.4981,25.5587,23.9665,23.3729,23.3715,8.35
-9999.0000,27.5690,25.4651,23.9391,23.4226,23.4611,8.45
32.2434,27.3638,25.5037,24.0634,23.3938,23.5188,8.55
32.0671,27.4471,25.5072,24.0688,23.4199,23.4602,8.65
32.0006,27.5503,25.5490,24.0119,23.5301,23.4163,8.75
33.0404,27.5100,25.6586,24.2334,23.5381,23.5194,8.85
32.6797,27.4211,25.6731,24.2251,23.5846,23.5371,8.95
