u,g,r,i,z,y,time
-9999.0000,41.5384,37.9453,35.7962,33.9819,32.6831,5.45
-9999.0000,-9999.0000,38.3026,36.1532,34.0858,32.7147,5.55
-9999.0000,42.4691,38.5420,36.5769,34.3403,32.7855,5.65
-9999.0000,41.3822,39.5519,36.2754,34.4188,32.9710,5.75
-9999.0000,-9999.0000,38.3527,36.4292,34.2308,32.9620,5.85
-9999.0000,-9999.0000,38.3539,36.5296,34.2634,32.9226,5.95
-9999.0000,40.5589,38.3734,36.3088,34.3851,32.9763,6.05
-9999.0000,53.4395,38.6479,36.6220,34.3978,32.9744,6.15
-9999.0000,41.5122,38.9688,36.9961,34.5316,33.1349,6.25
-9999.0000,-9999.0000,39.0990,36.5704,34.5807,33.1990,6.35
-9999.0000,41.5535,39.2078,36.4423,34.5866,33.2173,6.45
-9999.0000,-9999.0000,38.9275,36.9008,34.5729,33.2387,6.55
-9999.0000,-9999.0000,39.0242,36.9068,34.7014,33.2701,6.65
-9999.0000,41.5107,39.8982,36.4898,34.7448,33.2876,6.75
-9999.0000,42.3940,39.9474,36.9982,34.8315,33.3404,6.85
-9999.0000,41.6774,39.6380,36.9573,34.9578,33.4110,6.95
-9999.0000,41.8434,39.4289,36.8259,34.7730,33.5733,7.05
-9999.0000,-9999.0000,39.4561,37.0126,34.8224,33.5686,7.15
-9999.0000,41.6348,41.2315,36.9118,35.0502,33.4449,7.25
-9999.0000,-9999.0000,39.6638,37.0320,34.8824,33.5172,7.35
-9999.0000,43.4051,39.1042,37.0183,34.9080,33.5437,7.45
-9999.0000,-9999.0000,39.4038,37.4561,35.0991,33.6778,7.55
-9999.0000,-9999.0000,40.3325,37.3589,35.2137,33.5681,7.65
-9999.0000,-9999.0000,40.6301,37.3403,35.1081,33.7588,7.75
-9999.0000,-9999.0000,39.8461,37.1728,35.1952,33.7801,7.85
-9999.0000,-9999.0000,39.4492,37.3126,35.2763,33.7964,7.95
-9999.0000,-9999.0000,39.9200,37.5835,35.1523,33.7575,8.05
-9999.0000,-9999.0000,40.0251,37.3194,35.2426,33.7375,8.15
-9999.0000,-9999.0000,40.2899,37.7123,35.1273,33.8692,8.25
-9999.0000,-9999.0000,40.1262,37.5833,35.2790,33.9528,8.35
-9999.0000,-9999.0000,40.6981,37.8622,35.2377,33.8829,8.45
-9999.0000,-9999.0000,40.4722,37.3762,35.4582,34.0399,8.55
-9999.0000,-9999.0000,41.2323,37.8749,35.6369,34.0590,8.65
-9999.0000,-9999.0000,39.0184,37.7526,35.5794,34.1241,8.75
-9999.0000,-9999.0000,40.6559,38.1640,35.6817,34.1314,8.85
-9999.0000,41.9160,39.8791,37.7368,35.5241,34.0526,8.95
