u,g,r,i,z,y,time
-9999.0000,35.3540,33.1158,30.2098,28.6896,28.0543,6.15
-9999.0000,36.0961,32.6871,30.3326,28.7655,28.0519,6.25
-9999.0000,36.8561,33.1163,30.3247,28.7346,28.0420,6.35
-9999.0000,36.8487,33.2060,30.3191,28.8788,28.1082,6.45
-9999.0000,37.0248,33.1634,30.3372,28.9164,28.2001,6.55
-9999.0000,36.1270,33.7118,30.5012,28.8819,28.1850,6.65
-9999.0000,35.7263,33.0995,30.5122,28.8742,28.1850,6.75
-9999.0000,36.3989,33.2623,30.5005,28.9851,28.2349,6.85
-9999.0000,36.9378,33.3388,30.6561,29.0386,28.2541,6.95
-9999.0000,36.8095,33.1566,30.5802,29.0793,28.2717,7.05
-9999.0000,37.6805,33.9294,30.6783,29.1822,28.3320,7.15
-9999.0000,35.8318,33.5238,30.7157,29.2164,28.3812,7.25
-9999.0000,37.0989,33.5524,30.7313,29.1663,28.3676,7.35
-9999.0000,38.8532,33.3956,30.6878,29.2628,28.4003,7.45
-9999.0000,36.3497,33.7463,30.8088,29.2297,28.4385,7.55
-9999.0000,36.8976,33.6236,30.8937,29.2694,28.4252,7.65
-9999.0000,37.1076,33.3703,30.9788,29.4018,28.5473,7.75
-9999.0000,36.0623,33.7848,30.9241,29.5011,28.5372,7.85
-9999.0000,36.5361,33.5805,30.8902,29.4301,28.6005,7.95
-9999.0000,36.2575,33.8409,30.9681,29.5186,28.5983,8.05
-9999.0000,37.1352,33.6535,31.0598,29.5855,28.6631,8.15
-9999.0000,36.0233,33.5983,31.0257,29.5241,28.6409,8.25
-9999.0000,41.4735,33.8702,31.2472,29.5311,28.6891,8.35
-9999.0000,37.2384,34.0468,31.1559,29.5996,28.7229,8.45
-9999.0000,37.0591,33.6299,31.2214,29.5494,28.7266,8.55
-9999.0000,39.0459,34.1167,31.3066,29.6571,28.8127,8.65
-9999.0000,38.5290,34.2365,31.3778,29.6717,28.7848,8.75
-9999.0000,38.0323,34.1891,31.2690,29.8149,28.8601,8.85
-9999.0000,44.2570,33.7940,31.3036,29.8010,28.8376,8.95
