u,g,r,i,z,y,time
-9999.0000,27.6088,24.7963,22.6965,20.8137,19.8526,8.05
-9999.0000,28.0389,24.7729,22.7491,20.7613,19.8175,8.15
-9999.0000,28.5969,25.1196,22.8034,20.8587,19.8225,8.25
-9999.0000,28.5258,24.9037,22.9955,20.9326,19.8386,8.35
-9999.0000,31.2213,25.3639,22.7046,21.0035,19.9076,8.45
-9999.0000,34.1321,24.6267,22.7547,20.9593,19.8916,8.55
-9999.0000,27.8504,24.8970,22.8085,20.9560,19.9431,8.65
-9999.0000,27.8030,25.0101,22.6215,20.8822,19.9549,8.75
-9999.0000,28.1960,25.2831,22.7562,20.8399,19.9125,8.85
-9999.0000,29.7297,24.9514,22.7813,20.9596,19.8844,8.95
