u,g,r,i,z,y,time
33.3628,30.5230,28.4487,27.4575,26.5607,26.5947,3.05
34.1022,31.0460,28.8629,27.7580,26.6828,26.6938,3.15
34.0660,31.1632,28.9997,27.9191,26.7425,26.7617,3.25
34.1654,31.2155,28.9963,27.9070,26.7575,26.7047,3.35
34.6708,31.6523,29.3284,28.1224,26.8649,26.7865,3.45
35.2641,31.8849,29.5422,28.3649,27.0523,26.9508,3.55
34.9824,31.9364,29.5666,28.3484,27.0757,26.9444,3.65
35.2023,32.1630,29.6717,28.4556,27.1348,26.9779,3.75
35.9922,32.5134,29.9819,28.6895,27.3515,27.1152,3.85
35.9517,32.5873,30.0798,28.7674,27.5267,27.2618,3.95
36.1726,32.6321,30.1080,28.8103,27.5377,27.2719,4.05
36.9149,32.9129,30.1913,28.8740,27.6021,27.2844,4.15
36.7941,33.3434,30.4392,29.0742,27.7496,27.3817,4.25
36.4434,33.4193,30.5081,29.1093,27.8940,27.4617,4.35
37.6081,33.3491,30.4408,29.1054,27.9217,27.4952,4.45
38.7771,33.3491,30.5524,29.1418,27.9422,27.5164,4.55
38.0590,33.7820,30.7820,29.2902,28.0363,27.5454,4.65
37.8874,33.8953,30.8548,29.4075,28.1110,27.6394,4.75
37.6029,33.9027,30.8647,29.4052,28.1565,27.6697,4.85
37.2210,33.7151,30.8633,29.3738,28.1413,27.6740,4.95
38.4095,34.1674,30.9229,29.4462,28.1952,27.7289,5.05
39.3379,34.5352,31.0730,29.5461,28.2794,27.7567,5.15
37.4313,34.3267,31.1450,29.6092,28.3336,27.7987,5.25
39.0631,34.3084,31.1394,29.6012,28.3616,27.8016,5.35
37.1638,34.3376,31.0773,29.5924,28.3349,27.8214,5.45
37.8255,34.6953,31.1958,29.6246,28.3886,27.8688,5.55
-9999.0000,34.7608,31.4041,29.7050,28.4445,27.9093,5.65
40.4320,34.7423,31.4752,29.8184,28.5192,27.9589,5.75
-9999.0000,34.7193,31.4377,29.7761,28.5195,27.9716,5.85
37.8943,34.6193,31.3764,29.7846,28.5342,27.9823,5.95
-9999.0000,34.7263,31.3859,29.7690,28.5712,27.9976,6.05
-9999.0000,35.2358,31.4791,29.8448,28.5661,28.0380,6.15
39.1841,35.1876,31.6257,29.9236,28.6226,28.0967,6.25
41.4936,35.0326,31.7336,30.0182,28.6797,28.0914,6.35
-9999.0000,34.9441,31.6646,29.9726,28.6633,28.0796,6.45
39.1541,35.3998,31.7246,29.9316,28.6840,28.1199,6.55
39.0680,35.2301,31.6462,29.9056,28.6951,28.1391,6.65
-9999.0000,34.9246,31.7427,29.9993,28.7255,28.1620,6.75
-9999.0000,35.6157,31.8536,30.0395,28.7789,28.1873,6.85
39.8176,35.1119,31.9626,30.0806,28.8072,28.2222,6.95
-9999.0000,35.1268,31.8507,30.1132,28.8186,28.2418,7.05
39.8015,35.6622,31.8481,30.1102,28.8490,28.2353,7.15
-9999.0000,35.4798,31.7927,30.0834,28.8239,28.2563,7.25
-9999.0000,35.7422,31.8589,30.0823,28.8674,28.2641,7.35
39.4155,35.6467,31.9254,30.1104,28.8830,28.2661,7.45
-9999.0000,35.9614,31.9667,30.1152,28.8917,28.2922,7.55
-9999.0000,35.9565,32.0702,30.2025,28.9237,28.3307,7.65
-9999.0000,35.7551,32.0564,30.1432,28.9392,28.3161,7.75
-9999.0000,35.8507,32.0204,30.1689,28.9544,28.3476,7.85
38.9991,35.6042,31.9129,30.1778,28.9413,28.3292,7.95
39.3561,35.9864,32.0550,30.1515,28.9284,28.3743,8.05
40.7967,35.7303,32.0055,30.2174,28.9643,28.3744,8.15
-9999.0000,36.0149,32.0719,30.2152,28.9577,28.3782,8.25
-9999.0000,35.8929,32.2027,30.2522,29.0191,28.4085,8.35
-9999.0000,36.1929,32.1943,30.3095,29.0317,28.4108,8.45
-9999.0000,36.1011,32.1889,30.3036,29.0497,28.4146,8.55
42.7644,35.9728,32.0946,30.3282,29.0421,28.4373,8.65
39.0738,36.0341,32.1579,30.2289,29.0193,28.4426,8.75
-9999.0000,35.9802,32.1331,30.2569,28.9994,28.4576,8.85
39.5147,36.0243,32.1458,30.2491,29.0716,28.4427,8.95
