u,g,r,i,z,y,time
35.2459,31.6046,29.2696,28.5276,27.9924,26.5564,5.95
34.9127,31.7935,29.3836,28.5711,27.9841,26.5660,6.05
35.8829,32.2372,29.6706,28.8737,28.3132,26.7847,6.15
35.3534,32.3019,29.8105,29.0497,28.4107,26.9655,6.25
35.7299,32.2461,29.8347,29.1162,28.4546,27.0461,6.35
35.9149,32.3632,29.8025,29.0144,28.4047,27.0072,6.45
35.9202,32.4240,29.7512,28.9888,28.3765,26.9760,6.55
35.8854,32.2102,29.7551,29.0135,28.3670,26.9659,6.65
35.7599,32.6235,30.0304,29.3122,28.6380,27.1949,6.75
36.9861,32.8405,30.3142,29.5004,28.8387,27.4405,6.85
37.1252,33.1146,30.4031,29.5543,28.9266,27.5774,6.95
37.5624,33.1448,30.5007,29.6893,28.8357,27.5803,7.05
36.5961,33.2646,30.3631,29.5837,28.8223,27.5195,7.15
36.3277,33.2406,30.4100,29.4928,28.7888,27.5352,7.25
37.3397,33.3950,30.3677,29.4821,28.8185,27.5374,7.35
39.1105,33.6988,30.7505,29.8810,29.0904,27.7051,7.45
40.3842,33.7885,30.9481,30.0210,29.2898,27.9464,7.55
38.4116,33.9153,31.1358,30.1893,29.3745,28.0594,7.65
42.2680,34.1284,31.0468,30.2007,29.3531,28.0791,7.75
37.3054,33.9217,31.1936,30.1246,29.3237,28.0521,7.85
37.1676,34.0133,31.0810,30.1612,29.2471,28.0110,7.95
37.6339,34.0980,31.1440,30.1797,29.3142,28.0249,8.05
38.5589,34.3049,31.2686,30.2786,29.5026,28.0828,8.15
40.1885,35.1088,31.6424,30.7868,29.7145,28.2402,8.25
-9999.0000,35.0537,31.7874,30.7303,29.8069,28.4427,8.35
-9999.0000,35.0655,32.0093,30.8229,30.0441,28.5520,8.45
-9999.0000,35.3180,32.0531,30.8227,30.0561,28.5218,8.55
-9999.0000,35.2742,31.8367,30.8750,29.8998,28.5574,8.65
-9999.0000,35.3108,32.0880,30.8172,29.8492,28.5555,8.75
-9999.0000,35.1153,31.8577,30.8874,29.8827,28.5146,8.85
-9999.0000,35.1049,32.1344,30.9771,30.0256,28.5430,8.95
