u,g,r,i,z,y,time
29.1789,26.9077,25.2703,24.2751,23.9106,23.7998,3.15
29.2007,27.0320,25.3342,24.2732,23.9538,23.8738,3.25
29.0807,26.9710,25.4393,24.4084,24.0165,23.9931,3.35
29.1548,27.0133,25.5118,24.4980,24.0763,24.0448,3.45
29.2493,27.0705,25.5913,24.5503,24.1559,24.1561,3.55
29.2886,27.0820,25.6800,24.6651,24.2231,24.1572,3.65
29.3149,27.1348,25.7886,24.7119,24.2764,24.2461,3.75
29.4578,27.1609,25.8062,24.8150,24.3805,24.3117,3.85
29.5229,27.1875,25.9099,24.9130,24.4691,24.4523,3.95
29.4956,27.2351,25.9867,24.9814,24.5256,24.5007,4.05
29.8534,27.3040,26.0661,25.0699,24.6042,24.5912,4.15
29.8476,27.3898,26.0677,25.1598,24.7118,24.6667,4.25
30.2340,27.4665,26.2718,25.2442,24.7632,24.7585,4.35
30.0188,27.4664,26.2352,25.3285,24.7792,24.8065,4.45
30.0270,27.5941,26.3438,25.4400,24.9716,24.8832,4.55
30.2067,27.6102,26.4109,25.4960,25.0218,24.9843,4.65
30.3362,27.5803,26.4087,25.5872,25.0441,24.9981,4.75
30.2707,27.5780,26.4982,25.6745,25.1532,25.0995,4.85
30.2476,27.6237,26.6138,25.7135,25.2215,25.2234,4.95
30.4666,27.6017,26.7077,25.8068,25.3133,25.3422,5.05
30.5277,27.5654,26.7005,25.9298,25.4091,25.4152,5.15
30.8089,27.6158,26.7733,25.9896,25.5256,25.4668,5.25
30.7428,27.6382,26.9334,26.0864,25.5363,25.5963,5.35
31.1277,27.6717,27.0206,26.1654,25.6864,25.6101,5.45
31.3226,27.6529,26.9140,26.2079,25.7562,25.7431,5.55
31.1818,27.6648,26.9789,26.3883,25.7561,25.8036,5.65
31.2595,27.7251,27.0124,26.3917,25.9812,25.8895,5.75
31.2215,27.8277,27.1408,26.4973,26.0608,25.9766,5.85
30.9587,27.7583,27.0919,26.5423,26.1237,26.0675,5.95
31.1450,27.8144,27.0703,26.7207,26.1018,26.1401,6.05
31.2413,27.9187,27.1786,26.6763,26.2178,26.2329,6.15
31.7762,27.9614,27.2280,26.8444,26.3240,26.3170,6.25
31.5853,27.9751,27.4050,26.9213,26.4567,26.4239,6.35
31.7062,27.9312,27.3654,26.8988,26.5476,26.5494,6.45
31.7933,28.0614,27.4130,27.0584,26.5921,26.5573,6.55
32.9267,28.1419,27.3900,27.1223,26.6646,26.7424,6.65
32.0454,28.1995,27.4336,27.1597,26.7757,26.7279,6.75
32.7681,28.3275,27.3781,27.1644,26.8025,26.7896,6.85
32.5079,28.3943,27.4408,27.2529,26.9537,26.9635,6.95
32.1429,28.5988,27.4147,27.2702,27.0434,26.9976,7.05
32.2099,28.6329,27.5277,27.3336,27.0997,27.0888,7.15
32.2563,28.6582,27.5143,27.3608,27.2291,27.2349,7.25
32.7616,28.7939,27.5842,27.4721,27.3738,27.2518,7.35
32.6423,28.8691,27.6287,27.5543,27.4042,27.5031,7.45
32.6050,28.9950,27.6071,27.6657,27.4861,27.4152,7.55
32.3807,29.1120,27.6081,27.6279,27.6291,27.6320,7.65
32.9224,29.1375,27.7120,27.6454,27.6262,27.6386,7.75
32.4742,29.4328,27.7668,27.6901,27.7285,27.6631,7.85
32.6841,29.4588,27.8192,27.6979,27.7987,27.8132,7.95
33.2500,29.5650,27.7413,27.6847,27.9196,27.9186,8.05
32.8766,29.5609,27.7762,27.8662,27.9077,27.9345,8.15
32.7262,29.5609,27.9014,27.8539,27.9474,28.1486,8.25
32.9760,29.6116,27.9842,27.9468,27.9955,28.1636,8.35
32.9984,29.4191,28.0598,27.9577,27.9891,28.3146,8.45
33.1879,29.3673,28.1054,27.9372,28.0497,28.2685,8.55
33.5237,29.2380,28.2231,27.9704,28.0266,28.4202,8.65
33.5533,29.2570,28.2072,27.8950,28.0443,28.4173,8.75
33.8900,29.1381,28.5296,27.8706,28.1536,28.5526,8.85
34.2518,29.1962,28.5663,27.9717,28.2104,28.4333,8.95
