u,g,r,i,z,y,time
35.5912,30.9948,28.7625,27.4699,26.7542,26.1676,6.35
34.6561,31.0793,28.8481,27.5067,26.7839,26.2364,6.45
34.8562,31.0428,28.7620,27.5070,26.7741,26.2162,6.55
34.0174,30.9631,28.7823,27.5216,26.7657,26.2206,6.65
35.0353,31.1495,28.8711,27.6817,26.8139,26.2637,6.75
34.5464,31.3371,29.0423,27.9099,26.8879,26.2933,6.85
35.7316,31.4374,29.0823,28.1091,27.0298,26.3854,6.95
35.0901,31.5239,29.1896,28.2056,27.0343,26.4203,7.05
34.8341,31.6199,29.1682,28.2224,27.0252,26.4261,7.15
35.8304,31.6050,29.1600,28.1805,27.0171,26.4109,7.25
35.3999,31.4956,29.2124,28.2179,27.0548,26.4176,7.35
35.4322,31.7133,29.2612,28.3279,27.1087,26.4702,7.45
35.9990,31.9059,29.4992,28.5089,27.1738,26.5443,7.55
36.5376,31.9669,29.6181,28.6498,27.3366,26.6355,7.65
37.6876,32.1031,29.6299,28.7417,27.4435,26.7286,7.75
36.4134,32.0379,29.6101,28.7230,27.4407,26.6858,7.85
35.4431,32.1118,29.7500,28.7167,27.4902,26.7439,7.95
36.9243,32.1259,29.7184,28.7809,27.4542,26.7664,8.05
36.6710,32.1388,29.7744,28.7903,27.5008,26.7801,8.15
-9999.0000,32.3980,29.7960,28.9697,27.5334,26.8064,8.25
-9999.0000,32.5005,29.9786,29.0404,27.6697,26.8583,8.35
51.6532,32.6208,30.0590,29.1368,27.7944,27.0336,8.45
40.5863,32.7127,30.1470,29.1371,27.8986,27.0816,8.55
-9999.0000,32.8027,30.2206,29.1934,27.8567,27.0872,8.65
-9999.0000,32.9425,30.1818,29.1898,27.9185,27.1480,8.75
-9999.0000,32.5930,30.1930,29.1505,27.9447,27.1511,8.85
37.6053,32.8723,30.2141,29.1482,27.8985,27.1721,8.95
