u,g,r,i,z,y,time
29.1124,26.2606,23.5646,21.6436,20.7581,20.0717,6.15
-9999.0000,26.1187,23.3585,21.8934,21.0761,20.2277,6.25
28.0414,26.5813,23.7437,21.9154,20.8636,20.1295,6.35
-9999.0000,26.1595,23.5774,21.7387,20.7652,19.9764,6.45
28.4172,25.9118,23.4419,21.6501,20.6420,19.8244,6.55
-9999.0000,26.6422,23.2916,21.3826,20.5215,19.7515,6.65
-9999.0000,26.1261,23.4513,21.8142,20.8068,19.9947,6.75
-9999.0000,26.4803,23.8366,22.1437,21.0682,20.1744,6.85
-9999.0000,26.5930,23.7999,22.0678,21.0913,20.2114,6.95
32.6603,28.1708,23.7869,21.9478,20.9592,20.1057,7.05
-9999.0000,27.3973,23.7777,21.9253,20.8137,19.9630,7.15
-9999.0000,26.0242,23.6984,21.6761,20.7880,19.8545,7.25
-9999.0000,27.5022,23.5620,21.7448,20.6681,19.7681,7.35
29.0043,26.5299,24.0699,22.0243,21.0115,20.0390,7.45
30.3738,26.9557,24.2716,22.2615,21.2040,20.3087,7.55
-9999.0000,27.3359,24.2643,22.2738,21.1968,20.2889,7.65
-9999.0000,28.4815,24.2637,21.9852,21.1590,20.2372,7.75
-9999.0000,27.0448,24.1749,22.0264,21.0010,20.1022,7.85
-9999.0000,27.4254,23.8717,22.0318,20.9166,19.9729,7.95
-9999.0000,26.9253,23.9208,21.8839,20.8483,19.8976,8.05
-9999.0000,28.2751,24.0965,22.1696,21.0495,20.0065,8.15
-9999.0000,26.9576,24.2290,22.1803,21.2979,20.1390,8.25
-9999.0000,27.1175,24.3104,22.4164,21.3699,20.3327,8.35
-9999.0000,27.6959,24.4522,22.3672,21.3930,20.3275,8.45
-9999.0000,28.3853,24.3420,22.3910,21.3086,20.2103,8.55
-9999.0000,27.5821,24.3035,22.3521,21.2205,20.1873,8.65
-9999.0000,27.6146,24.6260,22.2364,21.1799,20.0486,8.75
-9999.0000,28.7042,24.0076,22.1281,21.0888,19.9623,8.85
-9999.0000,27.1527,24.1997,22.3329,21.2378,19.9931,8.95
