u,g,r,i,z,y,time
-9999.0000,40.3608,36.1728,34.1018,33.0598,32.2049,5.25
-9999.0000,41.1076,36.2557,34.0673,33.0987,32.2899,5.35
-9999.0000,40.9898,36.2505,34.1625,33.1387,32.3204,5.45
-9999.0000,41.7071,36.0546,34.2200,33.2552,32.3991,5.55
-9999.0000,41.3958,36.3480,34.3493,33.2946,32.4582,5.65
-9999.0000,40.0929,36.1822,34.3250,33.4115,32.5315,5.75
-9999.0000,39.8647,36.2135,34.3130,33.3940,32.5781,5.85
-9999.0000,40.7695,36.3669,34.3752,33.4490,32.6527,5.95
-9999.0000,40.4369,36.3596,34.4187,33.5248,32.6812,6.05
-9999.0000,41.3578,36.4814,34.4436,33.5359,32.8138,6.15
-9999.0000,41.2095,36.4832,34.4218,33.5701,32.9005,6.25
-9999.0000,41.5186,36.4799,34.4889,33.6818,32.9260,6.35
-9999.0000,41.1407,36.4479,34.4646,33.7119,32.9417,6.45
-9999.0000,46.2525,36.7150,34.5355,33.7046,33.0362,6.55
-9999.0000,42.4256,36.5516,34.5589,33.7923,33.1281,6.65
-9999.0000,42.0368,36.5814,34.5691,33.8461,33.1234,6.75
-9999.0000,41.5622,36.8531,34.6500,33.8758,33.2302,6.85
-9999.0000,-9999.0000,36.8429,34.6453,33.9248,33.3629,6.95
-9999.0000,42.2831,36.8002,34.7161,34.0122,33.3074,7.05
-9999.0000,42.9408,36.8273,34.7515,34.0205,33.4122,7.15
-9999.0000,44.0164,36.8377,34.7712,34.0451,33.4273,7.25
-9999.0000,45.5164,36.8753,34.9199,34.0991,33.5658,7.35
-9999.0000,43.1054,36.8288,34.8276,34.1716,33.6080,7.45
-9999.0000,42.6747,36.8136,34.8304,34.2318,33.6376,7.55
-9999.0000,42.2095,36.9066,34.8762,34.2191,33.7130,7.65
-9999.0000,43.8284,37.0622,34.9401,34.2272,33.7464,7.75
-9999.0000,42.5324,36.8238,35.0262,34.3535,33.8056,7.85
-9999.0000,48.0795,37.0491,35.1219,34.3320,33.7987,7.95
-9999.0000,-9999.0000,37.3213,35.0624,34.4143,33.9677,8.05
-9999.0000,43.2930,37.0552,35.1024,34.3498,33.9787,8.15
-9999.0000,42.1822,37.2162,35.1284,34.4398,34.0941,8.25
-9999.0000,-9999.0000,37.1237,35.1970,34.5138,34.1497,8.35
-9999.0000,-9999.0000,37.1945,35.2536,34.5848,34.0857,8.45
-9999.0000,44.5184,37.0675,35.2588,34.5674,34.1787,8.55
-9999.0000,44.5646,37.0008,35.3139,34.5813,34.2969,8.65
-9999.0000,48.0767,36.9636,35.4287,34.6086,34.3353,8.75
-9999.0000,48.0829,37.0093,35.4325,34.6281,34.4008,8.85
-9999.0000,-9999.0000,37.0227,35.2880,34.7383,34.3989,8.95
