u,g,r,i,z,y,time
35.5239,30.6050,27.8954,26.4593,25.9869,27.0988,6.55
36.0495,30.6801,27.8813,26.4756,25.9873,27.1683,6.65
35.5322,30.6279,27.8978,26.5021,26.0367,27.2207,6.75
36.1466,30.6294,27.9299,26.5275,26.0656,27.2063,6.85
36.1725,30.7137,27.9448,26.5300,26.0440,27.2410,6.95
35.5247,30.6992,27.9700,26.5486,26.0982,27.3002,7.05
36.3122,30.7689,27.9953,26.5803,26.0860,27.3792,7.15
36.1833,30.7962,28.0226,26.5688,26.1175,27.4266,7.25
35.9026,30.6743,28.0357,26.5933,26.1478,27.4826,7.35
35.7050,30.7611,28.0463,26.6374,26.1610,27.5320,7.45
37.0983,30.7793,28.0478,26.6193,26.1712,27.5038,7.55
35.9157,30.8250,28.0590,26.6644,26.2104,27.5702,7.65
35.6346,30.8643,28.0823,26.6688,26.2241,27.6284,7.75
35.4669,30.8666,28.0967,26.6955,26.2295,27.6842,7.85
36.5642,30.8766,28.1269,26.7149,26.2460,27.7185,7.95
35.6696,30.8829,28.1699,26.7334,26.2872,27.7667,8.05
36.6702,30.9234,28.1624,26.7352,26.3076,27.7939,8.15
36.3184,30.8935,28.2080,26.7637,26.3150,27.8055,8.25
36.6543,30.9703,28.2256,26.7884,26.3651,27.8381,8.35
38.7904,30.9969,28.2461,26.8160,26.3731,27.9130,8.45
35.6449,30.9811,28.2640,26.8139,26.3729,27.9663,8.55
36.3633,31.0655,28.2688,26.8168,26.4082,28.0184,8.65
36.0146,31.0127,28.3020,26.8558,26.4022,28.0881,8.75
35.7480,31.0869,28.3204,26.8711,26.4179,28.0612,8.85
36.5142,31.1216,28.3492,26.8906,26.4415,28.1097,8.95
