u,g,r,i,z,y,time
-9999.0000,-9999.0000,34.1850,31.2208,29.5288,28.4987,7.15
-9999.0000,35.6556,35.1453,31.3125,29.4730,28.4365,7.25
-9999.0000,-9999.0000,33.5121,31.0594,29.4736,28.4321,7.35
-9999.0000,37.8237,33.7656,31.1986,29.6398,28.5189,7.45
-9999.0000,-9999.0000,34.5638,31.6166,29.6901,28.3601,7.55
-9999.0000,35.2479,33.4905,31.7318,29.3950,28.3746,7.65
-9999.0000,-9999.0000,34.7203,32.0316,29.5405,28.3797,7.75
-9999.0000,39.0983,34.5658,31.4380,29.6724,28.5250,7.85
-9999.0000,-9999.0000,34.7759,31.9531,29.6582,28.5655,7.95
-9999.0000,-9999.0000,33.8121,31.7390,29.8456,28.6824,8.05
-9999.0000,-9999.0000,32.8759,31.8031,29.6829,28.5689,8.15
-9999.0000,-9999.0000,34.5125,31.8713,29.8106,28.6271,8.25
-9999.0000,-9999.0000,33.7208,31.5530,29.8645,28.6192,8.35
-9999.0000,36.0596,35.0144,32.0558,29.5152,28.6606,8.45
-9999.0000,-9999.0000,34.1331,31.5524,29.8256,28.7001,8.55
-9999.0000,-9999.0000,33.2656,32.1213,30.1412,28.6521,8.65
-9999.0000,-9999.0000,34.6126,32.2665,30.0435,28.6296,8.75
-9999.0000,-9999.0000,35.6037,31.8581,29.9063,28.9467,8.85
-9999.0000,-9999.0000,34.2452,31.9522,29.8918,28.9380,8.95
