u,g,r,i,z,y,time
29.8747,26.9560,25.6154,24.8318,24.3163,24.2818,6.35
30.1045,27.0833,25.7259,24.8793,24.3694,24.4187,6.45
30.0497,27.0854,25.7624,24.9329,24.5246,24.4510,6.55
30.3070,27.1419,25.8439,25.0591,24.5483,24.4933,6.65
30.1555,27.1151,25.7957,25.0991,24.6026,24.6289,6.75
30.5015,27.1516,25.8895,25.1440,24.6875,24.6645,6.85
30.3242,27.2823,26.0181,25.2856,24.7757,24.7676,6.95
30.3365,27.2883,26.0330,25.2769,24.8296,24.8487,7.05
30.3058,27.2584,26.1586,25.4323,24.9403,24.9219,7.15
30.1217,27.2715,26.1092,25.4824,25.0181,25.0836,7.25
30.7907,27.2919,26.1997,25.5121,25.0337,25.1310,7.35
30.3255,27.2757,26.2503,25.5400,25.1765,25.1340,7.45
30.4216,27.3456,26.3709,25.6720,25.1933,25.2278,7.55
30.9646,27.4151,26.3955,25.6751,25.2517,25.2390,7.65
31.0077,27.4606,26.4854,25.7135,25.4220,25.3918,7.75
30.8349,27.5180,26.4661,25.7968,25.4366,25.4335,7.85
31.2289,27.5058,26.5851,25.7866,25.4961,25.5210,7.95
31.1690,27.5161,26.5911,25.9366,25.5159,25.5732,8.05
31.1430,27.4571,26.6081,26.0136,25.6382,25.6643,8.15
31.0966,27.6197,26.6309,26.0959,25.6940,25.8351,8.25
31.8293,27.6553,26.6942,26.1847,25.7637,25.7902,8.35
31.6021,27.8237,26.7428,26.2400,25.8338,25.8876,8.45
31.3445,27.7032,26.7416,26.3006,25.9680,26.0466,8.55
31.7061,27.7344,26.8319,26.2727,25.9171,26.1191,8.65
31.7073,27.8812,26.8880,26.4682,26.1213,26.0609,8.75
32.1813,27.9712,26.9307,26.6084,26.0251,26.2294,8.85
32.3836,28.0334,26.9498,26.6970,26.1999,26.2921,8.95
