u,g,r,i,z,y,time
30.1626,27.5518,26.0072,24.5866,23.9028,23.5585,4.85
29.9845,27.5299,25.9327,24.4536,23.8138,23.4872,4.95
30.3684,27.7777,26.2512,24.7780,24.0561,23.6472,5.05
30.7665,27.9725,26.4580,24.9431,24.2061,23.7939,5.15
32.2421,28.0846,26.3634,24.8597,24.1718,23.7826,5.25
31.0459,28.0480,26.2680,24.7506,24.0702,23.6599,5.35
31.1810,27.9565,26.1743,24.6886,23.9612,23.5854,5.45
31.2943,28.1080,26.4866,24.8927,24.1756,23.7440,5.55
31.7171,28.4697,26.6584,25.1666,24.3878,23.9389,5.65
31.5925,28.6688,26.7987,25.1323,24.3567,24.0476,5.75
31.9701,28.3251,26.6483,25.0442,24.3103,23.8938,5.85
31.2306,28.3280,26.5207,24.9436,24.1740,23.8020,5.95
31.0386,28.3011,26.5049,24.9349,24.1499,23.7480,6.05
31.6123,28.7525,26.9570,25.2681,24.4354,24.0031,6.15
32.4781,28.8574,27.0849,25.4199,24.6113,24.1321,6.25
33.6718,29.0448,27.0789,25.3896,24.5941,24.1545,6.35
32.9236,28.8776,26.8902,25.3262,24.5038,24.0211,6.45
32.5930,28.7231,26.7959,25.2174,24.4348,23.9289,6.55
32.1686,28.9361,26.8406,25.1685,24.4064,23.8834,6.65
33.3500,29.0282,27.0576,25.4218,24.5188,23.9872,6.75
32.7186,29.5586,27.3552,25.6682,24.7294,24.2946,6.85
34.0173,29.4228,27.5444,25.6996,24.7786,24.2611,6.95
35.0314,29.5298,27.3783,25.6116,24.7362,24.2380,7.05
32.8998,29.3130,27.2978,25.5377,24.6916,24.1580,7.15
32.7287,29.3430,27.2132,25.4697,24.6005,24.0822,7.25
32.8139,29.2549,27.2842,25.4681,24.5544,24.0334,7.35
32.6944,29.9376,27.6186,25.7264,24.7936,24.2294,7.45
34.0510,30.0790,27.7085,25.8820,24.9917,24.3648,7.55
36.1117,30.2203,27.7804,26.0401,25.0645,24.4089,7.65
32.6892,30.1173,27.8297,25.8464,25.0268,24.3545,7.75
35.8912,30.1353,27.6063,25.8327,24.8651,24.2726,7.85
34.7424,29.7823,27.6140,25.6708,24.7975,24.2219,7.95
34.1169,29.9078,27.5256,25.7170,24.7368,24.1833,8.05
33.6403,30.0748,27.9003,25.8351,24.8556,24.2236,8.15
37.8983,30.4837,28.0195,26.1225,25.0001,24.4039,8.25
33.3974,30.3309,28.1463,26.2859,25.2211,24.5265,8.35
36.6386,31.0375,28.2399,26.3096,25.2729,24.5796,8.45
36.9482,30.5935,28.1992,26.1839,25.1721,24.5011,8.55
36.2580,30.5213,28.1684,26.2199,25.1324,24.4957,8.65
36.8558,30.7379,28.0719,26.0931,25.1474,24.4259,8.75
36.0566,30.3020,28.0855,26.1066,25.0957,24.3648,8.85
36.2636,30.7274,28.1184,26.1644,25.1407,24.4160,8.95
