u,g,r,i,z,y,time
34.7127,31.2744,29.5595,28.7867,28.9298,29.9092,4.65
34.7017,31.3266,29.5916,28.8527,28.9801,29.9592,4.75
34.6736,31.3296,29.6450,28.8869,29.0316,30.0572,4.85
34.8661,31.3717,29.6835,28.9318,29.0968,30.0775,4.95
34.7269,31.3784,29.7370,28.9805,29.1413,30.1778,5.05
34.7220,31.3803,29.7537,29.0209,29.1944,30.2239,5.15
34.7640,31.4543,29.7859,29.0745,29.2218,30.2337,5.25
34.7261,31.4406,29.8289,29.1058,29.3138,30.3231,5.35
34.6739,31.4728,29.8729,29.1576,29.3610,30.4056,5.45
35.0104,31.5031,29.9214,29.1846,29.4035,30.4916,5.55
34.9062,31.5029,29.9575,29.2319,29.4151,30.5028,5.65
34.9074,31.5054,29.9719,29.2709,29.5214,30.5370,5.75
34.9606,31.5401,30.0269,29.3337,29.5638,30.6044,5.85
34.8412,31.5372,30.0376,29.3689,29.5977,30.6496,5.95
35.0054,31.5841,30.0826,29.4119,29.6466,30.7582,6.05
34.9098,31.6400,30.1597,29.4482,29.7245,30.7851,6.15
35.1593,31.6177,30.1743,29.4829,29.7380,30.8757,6.25
35.1201,31.6683,30.1903,29.5122,29.7999,30.8484,6.35
35.0063,31.6636,30.2318,29.5973,29.8204,30.9015,6.45
35.1108,31.6884,30.2507,29.6163,29.9012,30.9543,6.55
35.1657,31.6764,30.3141,29.6587,29.9108,31.0254,6.65
35.1763,31.7346,30.3386,29.6886,29.9722,31.0860,6.75
35.2068,31.7337,30.3725,29.7203,30.0249,31.1372,6.85
35.2418,31.7661,30.4151,29.7599,30.0332,31.0923,6.95
35.3265,31.7907,30.4276,29.8164,30.1198,31.1971,7.05
35.2726,31.8029,30.4511,29.8556,30.1461,31.1994,7.15
35.4254,31.7896,30.5034,29.8887,30.1785,31.2264,7.25
35.2204,31.8251,30.5277,29.9526,30.2406,31.3352,7.35
35.3145,31.8647,30.5763,29.9428,30.2547,31.3711,7.45
35.3340,31.8380,30.6080,29.9864,30.2973,31.4119,7.55
35.4172,31.8878,30.6159,30.0472,30.3507,31.4630,7.65
35.4460,31.9143,30.6385,30.0928,30.3865,31.4411,7.75
35.4837,31.9154,30.6854,30.1486,30.4246,31.4558,7.85
35.3405,31.9263,30.7186,30.1429,30.4764,31.5419,7.95
35.5075,31.9630,30.7498,30.1891,30.5175,31.5642,8.05
35.4494,31.9798,30.7688,30.2443,30.5681,31.6644,8.15
35.5563,31.9933,30.8283,30.2534,30.5962,31.7002,8.25
35.5638,31.9769,30.8745,30.3264,30.6161,31.7803,8.35
35.4096,32.0264,30.8560,30.3531,30.6382,31.7401,8.45
35.6206,32.0335,30.8837,30.3994,30.7138,31.8286,8.55
35.6774,32.0366,30.9359,30.4421,30.7396,31.9227,8.65
35.7313,32.0755,30.9437,30.4840,30.7944,31.8544,8.75
35.6053,32.0877,30.9807,30.5096,30.8225,31.9443,8.85
35.7411,32.0922,31.0214,30.5209,30.8739,32.0341,8.95
