u,g,r,i,z,y,time
34.7371,32.2197,29.5522,27.3725,26.2391,25.4568,6.85
-9999.0000,31.9657,29.6705,27.4649,26.3981,25.5741,6.95
34.9075,32.2319,29.8145,27.4764,26.4243,25.5866,7.05
-9999.0000,32.1921,29.6611,27.5259,26.3215,25.5325,7.15
37.9793,32.3936,29.7320,27.4578,26.3357,25.5100,7.25
36.5746,32.5868,29.7833,27.5361,26.3841,25.5183,7.35
40.1492,32.3900,30.0018,27.6130,26.4754,25.5437,7.45
45.4046,32.9094,30.1628,27.8042,26.6399,25.7670,7.55
-9999.0000,33.0389,30.2334,27.9165,26.7127,25.8199,7.65
-9999.0000,32.8062,30.3349,27.9647,26.7691,25.8700,7.75
40.2730,33.1002,30.4092,27.9816,26.8515,25.9177,7.85
-9999.0000,33.2864,30.2592,27.9534,26.7818,25.8859,7.95
-9999.0000,32.9227,30.5126,27.9642,26.7547,25.8365,8.05
-9999.0000,33.5191,30.6686,28.0007,26.8485,25.8524,8.15
-9999.0000,33.8686,30.7446,28.2289,26.9874,25.8935,8.25
-9999.0000,32.9761,30.7478,28.4014,27.1254,26.0382,8.35
-9999.0000,34.4881,31.0311,28.4476,27.1907,26.1456,8.45
-9999.0000,34.4870,31.1226,28.4921,27.3286,26.2226,8.55
-9999.0000,33.4566,30.8206,28.4979,27.2435,26.2367,8.65
-9999.0000,34.3982,30.8260,28.5063,27.3054,26.2737,8.75
-9999.0000,34.0219,30.8076,28.6247,27.2894,26.1972,8.85
-9999.0000,34.6360,31.2513,28.5769,27.3034,26.2413,8.95
