u,g,r,i,z,y,time
32.8830,29.4927,28.2875,26.6481,25.5293,25.5660,5.15
32.8221,29.5271,28.2904,26.7238,25.6431,25.6361,5.25
33.1568,29.5022,28.3136,26.6861,25.6022,25.5512,5.35
33.0754,29.4642,28.2587,26.6440,25.5725,25.5424,5.45
33.1110,29.7408,28.4395,26.7676,25.6521,25.6052,5.55
33.5651,30.0691,28.8029,27.0975,25.9405,25.7709,5.65
33.5805,30.2265,28.9051,27.1850,26.1626,25.9336,5.75
34.1390,30.2938,28.8537,27.2299,26.1727,25.9321,5.85
33.7245,30.2565,28.8793,27.2015,26.1570,25.9382,5.95
33.8652,30.2844,28.9210,27.1884,26.1205,25.9239,6.05
34.6539,30.6344,29.1809,27.3620,26.2357,26.0066,6.15
35.3966,30.9082,29.4250,27.6101,26.4617,26.1405,6.25
35.5931,31.0764,29.4954,27.6991,26.6376,26.2925,6.35
35.8908,31.0117,29.5547,27.7076,26.6702,26.3307,6.45
35.1560,31.1712,29.5175,27.7852,26.6824,26.2947,6.55
35.4274,31.1512,29.6245,27.7545,26.6646,26.3113,6.65
35.8934,31.4510,29.8628,27.8339,26.7114,26.3734,6.75
39.0703,31.7265,30.1215,28.1150,26.8789,26.4823,6.85
36.4680,31.9260,30.2139,28.2003,26.9840,26.6367,6.95
37.4679,32.1927,30.2293,28.2652,27.1084,26.6586,7.05
-9999.0000,32.0492,30.3496,28.3647,27.1301,26.7145,7.15
35.7424,32.0511,30.2787,28.3455,27.1399,26.7212,7.25
36.1564,32.1196,30.3424,28.3211,27.1771,26.7476,7.35
38.0891,32.2869,30.6675,28.5175,27.2220,26.7911,7.45
43.1979,32.5992,30.7578,28.6836,27.3952,26.9360,7.55
-9999.0000,32.8121,30.9998,28.7833,27.5318,26.9883,7.65
36.3402,33.2406,30.9711,28.8968,27.6066,27.1328,7.75
-9999.0000,32.9396,31.1199,28.8644,27.6425,27.1700,7.85
-9999.0000,32.8820,30.9987,28.8912,27.5701,27.1688,7.95
-9999.0000,32.9105,31.1217,28.9112,27.6852,27.1758,8.05
36.5716,33.1125,31.2244,29.0132,27.6832,27.1822,8.15
-9999.0000,33.6202,31.4284,29.1301,27.7625,27.2477,8.25
40.8989,33.8645,31.6113,29.3233,27.9363,27.3849,8.35
-9999.0000,33.7159,31.7984,29.4898,28.0527,27.4714,8.45
-9999.0000,33.8100,31.7730,29.4629,28.1396,27.5570,8.55
-9999.0000,34.1920,31.8456,29.5473,28.1581,27.5486,8.65
-9999.0000,34.1189,31.6101,29.5311,28.1456,27.5282,8.75
-9999.0000,34.0517,31.7720,29.4348,28.1144,27.5777,8.85
-9999.0000,34.1976,31.6458,29.5711,28.1357,27.5536,8.95
