u,g,r,i,z,y,time
26.5067,23.5317,21.5326,21.0294,20.6511,20.9009,4.25
26.7000,23.4498,21.5100,21.0457,20.6325,20.9396,4.35
26.6367,23.4913,21.5104,21.0499,20.6571,21.0245,4.45
26.7587,23.5690,21.5593,21.1049,20.7032,21.1166,4.55
26.7700,23.6251,21.5969,21.1407,20.7143,21.1998,4.65
26.9719,23.5903,21.6081,21.1798,20.7474,21.2489,4.75
26.8591,23.5898,21.5952,21.1778,20.7552,21.2791,4.85
26.9516,23.6085,21.6212,21.2222,20.7951,21.3818,4.95
27.0896,23.6956,21.6772,21.2696,20.7950,21.4532,5.05
27.0034,23.7543,21.6871,21.2994,20.8741,21.5226,5.15
26.9854,23.6675,21.6811,21.3096,20.8681,21.5499,5.25
27.1686,23.7607,21.6872,21.3467,20.8993,21.6180,5.35
27.3043,23.7424,21.7268,21.3630,20.9410,21.7205,5.45
27.0277,23.8208,21.7452,21.4148,20.9642,21.8110,5.55
27.0575,23.8331,21.7784,21.4476,21.0163,21.8699,5.65
27.0827,23.8419,21.8191,21.4660,20.9907,21.8946,5.75
27.2274,23.8000,21.7931,21.4942,21.0428,21.9425,5.85
27.3770,23.8557,21.7960,21.5320,21.0855,21.9697,5.95
27.1614,23.8749,21.8258,21.5890,21.1195,22.0636,6.05
27.2907,23.9471,21.8548,21.6009,21.1532,22.1742,6.15
27.4044,23.9495,21.8794,21.6406,21.1639,22.2350,6.25
27.4141,23.9590,21.9121,21.6619,21.1981,22.2592,6.35
27.3874,23.9793,21.9212,21.6879,21.1812,22.2764,6.45
27.4487,23.9831,21.9119,21.7270,21.2394,22.3394,6.55
27.5441,24.0356,21.9384,21.7776,21.2651,22.4399,6.65
27.5696,24.0563,21.9671,21.8230,21.3040,22.5139,6.75
27.5318,24.1099,22.0068,21.8387,21.3705,22.5543,6.85
27.5704,24.0927,22.0239,21.8489,21.3425,22.5615,6.95
27.5413,24.0915,22.0402,21.9044,21.3941,22.5810,7.05
27.7541,24.0873,22.0635,21.9079,21.4365,22.6401,7.15
27.4689,24.1079,22.0499,21.9829,21.4669,22.7211,7.25
27.7615,24.1725,22.0759,21.9717,21.5052,22.8325,7.35
27.8800,24.2272,22.1254,22.0593,21.5230,22.8107,7.45
27.9423,24.2311,22.1207,22.0707,21.5678,22.8925,7.55
27.7246,24.2566,22.1558,22.1057,21.5857,22.9277,7.65
27.8169,24.2960,22.1497,22.1068,21.5903,22.9020,7.75
27.5754,24.2617,22.1808,22.1784,21.6086,22.9602,7.85
27.5661,24.3095,22.1894,22.1873,21.6651,23.0972,7.95
27.7552,24.2606,22.2211,22.2560,21.7183,23.1214,8.05
27.7347,24.3111,22.2171,22.2805,21.7688,23.1622,8.15
28.0781,24.3773,22.2726,22.3145,21.7664,23.2362,8.25
28.0718,24.3604,22.2859,22.3307,21.7829,23.2833,8.35
28.0154,24.3822,22.3092,22.3293,21.8197,23.3053,8.45
28.1280,24.4309,22.2963,22.3757,21.8441,23.3080,8.55
27.9254,24.4461,22.3291,22.4104,21.8765,23.3084,8.65
27.8600,24.4178,22.3416,22.4550,21.9263,23.3965,8.75
28.0668,24.4630,22.3670,22.5009,21.9406,23.4757,8.85
28.0285,24.4620,22.4085,22.5380,21.9735,23.5071,8.95
