u,g,r,i,z,y,time
-9999.0000,36.7790,33.0271,31.8166,30.4382,29.0710,7.05
-9999.0000,37.0615,33.3361,31.9599,30.5226,29.0842,7.15
-9999.0000,36.6737,33.4417,31.9566,30.5415,29.0997,7.25
-9999.0000,36.6297,33.3236,31.9360,30.5231,29.1974,7.35
-9999.0000,39.3221,33.4234,32.1593,30.7912,29.2534,7.45
-9999.0000,38.5042,33.5774,32.0564,30.7688,29.2797,7.55
44.7689,37.3463,33.6660,32.0848,30.6694,29.3355,7.65
-9999.0000,38.1258,33.7706,32.1564,30.7845,29.3520,7.75
-9999.0000,38.4789,33.5779,32.1354,30.7809,29.3545,7.85
-9999.0000,37.1701,33.8583,32.2541,30.8102,29.3749,7.95
-9999.0000,37.9348,33.6160,32.3801,30.8837,29.4249,8.05
-9999.0000,37.7979,33.7491,32.4821,31.0446,29.5149,8.15
-9999.0000,37.6693,33.8746,32.4459,31.1540,29.5667,8.25
-9999.0000,38.1260,34.0897,32.4703,31.0596,29.6724,8.35
-9999.0000,37.8769,33.9908,32.5153,31.1261,29.6133,8.45
-9999.0000,37.3708,33.8559,32.5638,31.1110,29.6251,8.55
-9999.0000,38.9521,34.1265,32.4752,31.1287,29.6983,8.65
-9999.0000,38.9067,34.2079,32.5950,31.1531,29.6777,8.75
-9999.0000,37.3451,34.3346,32.7225,31.1433,29.6905,8.85
-9999.0000,37.8563,34.4100,32.7780,31.3910,29.7135,8.95
