u,g,r,i,z,y,time
45.7852,34.3509,32.2269,31.2599,30.4337,29.9154,6.95
-9999.0000,34.4898,32.3729,31.3213,30.5070,29.9807,7.05
-9999.0000,34.5163,32.2539,31.2451,30.5080,30.0515,7.15
-9999.0000,34.6395,32.2759,31.4459,30.6497,30.1015,7.25
-9999.0000,34.7860,32.4452,31.4895,30.6450,30.1834,7.35
42.1013,34.5151,32.4855,31.4648,30.7488,30.1449,7.45
40.1767,34.5656,32.4671,31.5461,30.7420,30.2907,7.55
-9999.0000,34.5417,32.5242,31.6227,30.8470,30.3061,7.65
-9999.0000,34.4155,32.5281,31.6025,30.8596,30.3008,7.75
40.2458,34.4067,32.5993,31.6725,30.9464,30.4144,7.85
39.8312,34.4325,32.5839,31.6773,30.9260,30.3499,7.95
-9999.0000,34.3102,32.6332,31.7816,30.9895,30.4865,8.05
-9999.0000,34.3939,32.6416,31.7913,31.0548,30.5463,8.15
-9999.0000,34.3694,32.7210,31.9132,31.0160,30.5023,8.25
40.4547,34.4368,32.7688,31.9236,31.0871,30.7199,8.35
-9999.0000,34.5369,32.7235,31.9102,31.2214,30.6690,8.45
-9999.0000,34.4853,32.8722,31.9398,31.3331,30.7775,8.55
-9999.0000,34.4142,32.9580,32.0258,31.2907,30.7531,8.65
-9999.0000,34.2546,32.8506,31.9929,31.3595,30.8869,8.75
-9999.0000,34.3663,32.7911,32.1773,31.4435,30.9006,8.85
-9999.0000,34.3118,32.8748,32.1922,31.5268,30.9873,8.95
