u,g,r,i,z,y,time
-9999.0000,34.8580,31.7708,30.5479,28.8081,27.9670,4.45
-9999.0000,34.9919,31.8532,30.6063,28.8637,28.0367,4.55
-9999.0000,35.8122,32.0149,30.6888,28.9621,28.0560,4.65
-9999.0000,35.4546,31.9662,30.6562,29.0230,28.1340,4.75
-9999.0000,35.6694,32.1255,30.7345,29.0577,28.1995,4.85
-9999.0000,35.6292,32.1144,30.7995,29.0996,28.2238,4.95
-9999.0000,35.2202,32.2113,30.8435,29.1231,28.2994,5.05
-9999.0000,35.3036,32.3121,30.9999,29.2015,28.3037,5.15
-9999.0000,36.0076,32.3527,30.9933,29.2233,28.3382,5.25
-9999.0000,35.8988,32.4433,30.9092,29.3227,28.3957,5.35
-9999.0000,35.8022,32.4397,31.0472,29.3348,28.4263,5.45
-9999.0000,35.6713,32.4124,31.0936,29.3262,28.4610,5.55
-9999.0000,35.8542,32.6745,31.1729,29.3953,28.4878,5.65
-9999.0000,36.5870,32.5479,31.1094,29.4086,28.5149,5.75
-9999.0000,36.1126,32.6272,31.0924,29.4671,28.6187,5.85
-9999.0000,36.0882,32.6969,31.1889,29.5463,28.6033,5.95
-9999.0000,35.8966,32.7727,31.2557,29.5387,28.6432,6.05
-9999.0000,36.5183,32.8024,31.2620,29.4972,28.6607,6.15
-9999.0000,36.7641,32.8097,31.2443,29.5939,28.6697,6.25
-9999.0000,36.5957,32.7422,31.3158,29.6458,28.7272,6.35
-9999.0000,36.5334,32.9181,31.3404,29.7015,28.7375,6.45
-9999.0000,37.2372,33.0549,31.4417,29.6938,28.7822,6.55
-9999.0000,36.7923,33.0129,31.3851,29.7414,28.8223,6.65
-9999.0000,37.1851,33.1754,31.5377,29.7314,28.8324,6.75
-9999.0000,36.5023,33.1126,31.4604,29.8264,28.8515,6.85
-9999.0000,36.6171,33.1972,31.5292,29.8325,28.8899,6.95
-9999.0000,36.9326,33.0916,31.4548,29.8716,28.8700,7.05
-9999.0000,36.9451,33.1416,31.5756,29.8238,28.9562,7.15
-9999.0000,37.2489,33.0934,31.6224,29.8781,28.9668,7.25
-9999.0000,37.5827,33.3795,31.5645,29.8777,28.9604,7.35
-9999.0000,37.2803,33.4535,31.6127,29.9765,29.0377,7.45
-9999.0000,36.9477,33.3519,31.7136,29.9673,29.0651,7.55
-9999.0000,36.8422,33.3963,31.7154,30.0099,29.0826,7.65
-9999.0000,37.8121,33.4585,31.7994,30.0224,29.0917,7.75
-9999.0000,36.8629,33.3988,31.7831,30.0477,29.1136,7.85
-9999.0000,37.3687,33.7784,31.8960,30.0919,29.1738,7.95
-9999.0000,37.2051,33.4007,31.8969,30.1213,29.1563,8.05
-9999.0000,38.6737,33.6649,31.8224,30.0897,29.1919,8.15
-9999.0000,37.9034,33.5418,31.9553,30.1941,29.2206,8.25
-9999.0000,36.5650,33.6921,31.8676,30.1952,29.2321,8.35
-9999.0000,37.5093,33.7593,31.8605,30.2238,29.2388,8.45
-9999.0000,37.4224,34.0221,31.8282,30.2220,29.3265,8.55
-9999.0000,37.6017,33.6886,31.9649,30.2624,29.2874,8.65
-9999.0000,37.4909,33.8641,32.0258,30.2485,29.2910,8.75
-9999.0000,38.0842,33.7069,31.9370,30.3093,29.3421,8.85
-9999.0000,37.3103,33.7997,32.0389,30.3027,29.3436,8.95
