u,g,r,i,z,y,time
40.6520,36.2618,32.5831,31.1768,30.2748,29.1579,3.55
40.7745,36.2324,32.6092,31.2242,30.2795,29.1650,3.65
-9999.0000,36.7171,32.7264,31.2759,30.3545,29.2342,3.75
42.5967,36.2058,32.7854,31.2983,30.3933,29.2630,3.85
39.8651,36.5044,32.7574,31.2876,30.3610,29.2697,3.95
-9999.0000,36.5127,32.7941,31.3160,30.3453,29.2918,4.05
-9999.0000,36.6455,32.8961,31.3824,30.4544,29.3353,4.15
-9999.0000,36.4815,32.9230,31.4476,30.4856,29.3960,4.25
-9999.0000,36.5872,32.8848,31.3591,30.4382,29.3798,4.35
-9999.0000,36.6313,32.8910,31.4149,30.4223,29.3839,4.45
-9999.0000,36.7448,32.9409,31.4977,30.5034,29.4233,4.55
41.2069,36.7951,33.0647,31.5377,30.5475,29.4610,4.65
-9999.0000,37.0864,33.0616,31.4919,30.5488,29.4753,4.75
-9999.0000,36.8899,33.1009,31.4850,30.5034,29.4725,4.85
40.7639,36.8975,33.0469,31.5247,30.5289,29.5017,4.95
-9999.0000,37.3381,33.1073,31.6137,30.6229,29.5432,5.05
-9999.0000,37.0549,33.1535,31.6765,30.6307,29.5479,5.15
-9999.0000,37.3808,33.1489,31.5666,30.5899,29.5573,5.25
-9999.0000,37.0953,33.2177,31.6750,30.5810,29.5760,5.35
40.8771,37.5217,33.1464,31.6728,30.6254,29.6091,5.45
-9999.0000,36.9915,33.2932,31.7259,30.6763,29.6152,5.55
-9999.0000,37.0446,33.2722,31.7426,30.7327,29.6442,5.65
-9999.0000,37.1002,33.2558,31.7661,30.7331,29.6976,5.75
41.4579,37.1637,33.2746,31.7068,30.7157,29.6702,5.85
-9999.0000,37.4337,33.3612,31.7583,30.6827,29.6851,5.95
-9999.0000,37.2851,33.3622,31.7814,30.7230,29.7139,6.05
-9999.0000,37.4268,33.4237,31.8519,30.7923,29.7249,6.15
-9999.0000,37.2278,33.4408,31.8513,30.7796,29.7688,6.25
-9999.0000,37.3741,33.4559,31.8552,30.8069,29.8030,6.35
40.7875,37.2937,33.4591,31.8807,30.8366,29.8030,6.45
-9999.0000,37.3981,33.4208,31.9048,30.7658,29.8177,6.55
43.5077,37.4783,33.5472,31.9391,30.8250,29.8338,6.65
-9999.0000,37.2438,33.5359,31.9682,30.8657,29.8584,6.75
47.0817,37.2540,33.5595,32.0295,30.9107,29.8929,6.85
-9999.0000,37.6382,33.6367,31.9825,30.9255,29.9148,6.95
-9999.0000,37.5500,33.5805,31.9983,30.9188,29.9383,7.05
-9999.0000,38.0435,33.5473,32.0055,30.9130,29.9729,7.15
-9999.0000,37.3225,33.6354,32.0080,30.8786,29.9660,7.25
-9999.0000,37.6071,33.7020,32.0670,30.9470,29.9745,7.35
-9999.0000,37.7250,33.6938,32.1436,30.9624,30.0370,7.45
-9999.0000,37.6863,33.7872,32.1283,31.0188,30.0154,7.55
41.3818,37.3282,33.7257,32.1703,31.0357,30.0560,7.65
-9999.0000,37.6731,33.8134,32.1987,31.0172,30.0572,7.75
-9999.0000,37.6153,33.6976,32.1808,31.0392,30.0829,7.85
-9999.0000,37.3673,33.8679,32.1971,31.0407,30.0999,7.95
-9999.0000,37.7689,33.7673,32.1630,31.0589,30.1347,8.05
-9999.0000,37.6737,33.8206,32.2154,31.0629,30.1290,8.15
-9999.0000,37.9772,33.8840,32.2899,31.1186,30.1825,8.25
-9999.0000,38.0120,33.9139,32.2567,31.1404,30.1993,8.35
-9999.0000,38.1802,33.9056,32.2822,31.1396,30.2310,8.45
47.3814,37.8301,34.0206,32.3260,31.1232,30.2156,8.55
-9999.0000,37.8243,34.0007,32.3412,31.1406,30.2567,8.65
-9999.0000,37.5795,33.9829,32.3102,31.1537,30.2730,8.75
-9999.0000,38.1452,34.0193,32.3568,31.1445,30.3132,8.85
43.8135,38.0261,33.9739,32.3704,31.1921,30.3503,8.95
