u,g,r,i,z,y,time
37.4801,31.9598,28.9410,27.3810,26.5543,26.3111,6.35
35.9423,31.9123,28.9229,27.4119,26.6059,26.3546,6.45
38.3846,31.8186,29.0267,27.4756,26.6383,26.4259,6.55
36.5926,31.8291,29.0743,27.5210,26.6782,26.4494,6.65
-9999.0000,31.8122,29.1033,27.5856,26.7522,26.4657,6.75
-9999.0000,31.9018,29.2273,27.5719,26.7601,26.5088,6.85
-9999.0000,32.0336,29.2104,27.6279,26.8007,26.5537,6.95
-9999.0000,32.1666,29.2973,27.6848,26.8485,26.5652,7.05
37.8444,32.0656,29.2656,27.7211,26.8653,26.6302,7.15
-9999.0000,32.0635,29.3257,27.7272,26.9442,26.6935,7.25
36.6338,31.8805,29.3398,27.7838,26.9463,26.6913,7.35
37.0425,32.2890,29.3909,27.8231,26.9828,26.7525,7.45
-9999.0000,32.2825,29.4596,27.9563,27.0692,26.7719,7.55
44.7993,32.3026,29.4885,27.9489,27.0970,26.8546,7.65
-9999.0000,32.1534,29.6327,28.0095,27.1453,26.8424,7.75
-9999.0000,32.2439,29.6165,28.0137,27.1726,26.9012,7.85
-9999.0000,32.1603,29.6876,28.1121,27.2086,26.9540,7.95
-9999.0000,32.3938,29.7249,28.1161,27.2435,26.9839,8.05
-9999.0000,32.3067,29.6479,28.1823,27.2743,27.0181,8.15
37.8844,32.2497,29.7124,28.1792,27.3218,27.0472,8.25
39.1117,32.3482,29.8175,28.2337,27.3764,27.0751,8.35
-9999.0000,32.3195,29.7899,28.3099,27.3904,27.1589,8.45
38.0360,32.4730,29.9472,28.3361,27.4434,27.1523,8.55
38.3831,32.4237,29.7986,28.3682,27.5172,27.1907,8.65
38.5681,32.4346,30.0144,28.4546,27.5020,27.2666,8.75
38.5726,32.3444,29.9406,28.4692,27.5693,27.3119,8.85
37.2645,32.5322,29.9833,28.5387,27.6208,27.3832,8.95
