u,g,r,i,z,y,time
32.1930,29.2878,27.5026,25.9921,25.7105,25.4687,4.45
32.3880,29.4036,27.5607,26.0000,25.6996,25.4612,4.55
32.7978,29.6990,27.8041,26.1537,25.8397,25.5224,4.65
32.5891,29.7005,27.9020,26.2739,25.9355,25.6318,4.75
32.6957,29.6749,27.8661,26.2830,25.9586,25.6087,4.85
32.6665,29.6319,27.7925,26.2592,25.9236,25.5707,4.95
32.8044,29.8369,27.9430,26.3995,25.9432,25.5857,5.05
33.2131,30.0024,28.1216,26.6461,26.1026,25.6766,5.15
32.9087,29.9856,28.1544,26.7227,26.1823,25.7577,5.25
33.1338,30.0154,28.1228,26.7367,26.2197,25.7526,5.35
32.7301,29.9664,28.0711,26.7151,26.1587,25.7257,5.45
33.3983,30.0591,28.2007,26.9600,26.1963,25.7521,5.55
33.9585,30.3922,28.3230,27.3001,26.3235,25.7906,5.65
33.8299,30.3481,28.3980,27.4850,26.4595,25.9349,5.75
33.6051,30.3398,28.3687,27.4489,26.4898,25.9483,5.85
33.2923,30.3954,28.3634,27.4288,26.4603,25.9349,5.95
33.3329,30.2988,28.3537,27.4692,26.4523,25.9537,6.05
34.0421,30.5588,28.5274,27.8825,26.5402,25.9824,6.15
34.0752,30.8063,28.7682,28.1600,26.7120,26.0546,6.25
34.2499,30.7672,28.8028,28.2890,26.7984,26.1886,6.35
34.3437,30.8020,28.8565,28.2555,26.8373,26.1855,6.45
34.0515,30.9260,28.8025,28.2729,26.7820,26.1585,6.55
34.3666,30.9189,28.7613,28.2124,26.7830,26.1373,6.65
34.3406,30.9248,28.9832,28.4760,26.9096,26.2430,6.75
34.8813,31.3004,29.2131,28.7029,27.1303,26.3738,6.85
35.4693,31.3362,29.3352,28.7976,27.3197,26.5235,6.95
35.3985,31.4805,29.3980,28.8733,27.3993,26.5816,7.05
34.9029,31.5406,29.4183,28.8269,27.3874,26.5781,7.15
34.8614,31.5433,29.3903,28.8014,27.3983,26.5422,7.25
35.3127,31.4535,29.4126,28.8613,27.3984,26.5561,7.35
36.7752,31.6515,29.6137,29.0057,27.5138,26.6149,7.45
36.2651,32.1594,29.9412,29.2288,27.7087,26.7755,7.55
36.4540,32.1941,29.9791,29.3718,27.9709,26.9968,7.65
36.1784,32.2329,30.1346,29.4076,28.0461,27.1110,7.75
35.3861,32.2012,30.1535,29.4356,28.0744,27.1749,7.85
39.3824,32.3649,30.1871,29.4273,28.1350,27.1640,7.95
36.3397,32.3953,30.2263,29.4528,28.0883,27.2056,8.05
37.7590,32.3954,30.3386,29.5627,28.1294,27.1974,8.15
39.7953,32.6425,30.4333,29.7047,28.2779,27.2553,8.25
37.5321,32.8192,30.6903,29.9008,28.4143,27.3740,8.35
-9999.0000,33.3117,30.8737,29.9704,28.5229,27.5428,8.45
38.1260,33.3498,30.9287,30.0300,28.6553,27.6485,8.55
40.5937,33.3966,30.9851,30.0953,28.6624,27.7167,8.65
37.8082,33.2370,30.9920,30.0456,28.6931,27.7228,8.75
-9999.0000,33.3752,30.9277,30.1452,28.6461,27.7168,8.85
-9999.0000,33.3495,31.1610,30.2272,28.7214,27.7190,8.95
