u,g,r,i,z,y,time
34.2410,28.9091,26.5070,25.1384,24.3730,24.1808,4.45
33.7087,29.0088,26.5166,25.1698,24.3968,24.2287,4.55
33.7200,29.0144,26.5550,25.2103,24.4339,24.2641,4.65
33.3734,29.0292,26.6120,25.2243,24.4851,24.3056,4.75
34.5782,29.1007,26.6087,25.2665,24.5067,24.3544,4.85
34.2954,29.1797,26.6481,25.2996,24.5357,24.3933,4.95
34.0168,29.2445,26.6531,25.3188,24.5731,24.4326,5.05
34.2694,29.2687,26.7212,25.3537,24.5820,24.4766,5.15
34.0561,29.2457,26.7582,25.3589,24.6297,24.5382,5.25
34.1335,29.3584,26.7530,25.3848,24.6413,24.5663,5.35
33.8284,29.2995,26.7383,25.4159,24.6835,24.6098,5.45
34.1951,29.4223,26.7746,25.4393,24.6979,24.6964,5.55
35.1935,29.4831,26.8059,25.4551,24.7091,24.7093,5.65
34.4487,29.5208,26.8385,25.4830,24.7262,24.7682,5.75
34.1054,29.5375,26.8677,25.4932,24.7771,24.8318,5.85
34.1182,29.4989,26.8800,25.5222,24.8091,24.8734,5.95
37.4803,29.5983,26.8805,25.5301,24.8558,24.9334,6.05
35.2227,29.5022,26.9292,25.5489,24.8481,25.0145,6.15
34.8545,29.6139,26.9298,25.5585,24.8804,25.0730,6.25
34.6114,29.6234,26.9475,25.5867,24.8999,25.1282,6.35
34.1929,29.5533,26.9836,25.5971,24.9054,25.1354,6.45
35.0498,29.6151,26.9980,25.6261,24.9612,25.2189,6.55
34.3770,29.6866,26.9963,25.6094,24.9861,25.2739,6.65
34.4625,29.6243,27.0093,25.6359,25.0147,25.3451,6.75
35.7162,29.7697,27.0221,25.6668,25.0246,25.3675,6.85
34.6551,29.8667,27.0869,25.6640,25.0209,25.4393,6.95
34.8713,29.8909,27.0856,25.6942,25.0598,25.4937,7.05
35.0214,29.8018,27.1020,25.7092,25.0737,25.5405,7.15
35.0564,29.9146,27.1211,25.6967,25.0816,25.6008,7.25
34.1491,29.8838,27.0762,25.7314,25.1254,25.6870,7.35
34.4279,29.9404,27.1272,25.7493,25.1389,25.7133,7.45
34.3082,29.8894,27.1499,25.7566,25.1759,25.7514,7.55
34.8459,29.8856,27.1693,25.7745,25.2022,25.8073,7.65
35.0900,29.8423,27.1994,25.7799,25.2140,25.8765,7.75
35.1450,29.9367,27.2431,25.7973,25.2044,25.9066,7.85
34.2670,30.0390,27.2316,25.7895,25.2351,25.9285,7.95
35.2864,29.9578,27.2442,25.8135,25.2876,26.0195,8.05
35.8247,29.9615,27.2745,25.8566,25.2888,26.0664,8.15
34.8504,30.0738,27.2446,25.8539,25.2974,26.1223,8.25
34.7573,30.0908,27.2713,25.8589,25.3168,26.1446,8.35
35.5447,30.1001,27.3158,25.8942,25.3091,26.2095,8.45
36.1449,30.0154,27.3086,25.8725,25.3396,26.2730,8.55
34.9571,30.1153,27.3299,25.8967,25.3718,26.3041,8.65
35.7112,30.0667,27.3232,25.9134,25.3494,26.3297,8.75
35.6684,30.2109,27.3997,25.9372,25.4047,26.3680,8.85
35.8055,30.1180,27.3717,25.9583,25.4074,26.3865,8.95
