u,g,r,i,z,y,time
-9999.0000,37.9824,34.7010,33.9310,33.7569,33.3247,7.75
-9999.0000,38.0700,34.7322,34.0572,33.8354,33.4426,7.85
-9999.0000,38.0192,34.7596,34.0289,33.8557,33.5799,7.95
-9999.0000,38.1242,34.7355,34.0829,34.0000,33.6077,8.05
-9999.0000,38.2889,34.7365,34.0922,33.9760,33.7538,8.15
-9999.0000,38.2615,34.7588,34.2339,34.1008,33.8330,8.25
-9999.0000,38.4271,34.6774,34.2966,34.1943,33.8761,8.35
-9999.0000,38.5759,34.6681,34.3036,34.2334,33.9492,8.45
-9999.0000,38.3640,34.7102,34.2912,34.3682,34.0682,8.55
-9999.0000,38.5553,34.6757,34.4416,34.4783,34.1789,8.65
-9999.0000,38.6545,34.6284,34.4069,34.4773,34.2824,8.75
-9999.0000,38.7360,34.6512,34.4604,34.3604,34.3337,8.85
-9999.0000,38.3271,34.6771,34.5212,34.5229,34.4182,8.95
