u,g,r,i,z,y,time
39.5500,34.9465,33.1481,31.6404,30.2869,29.4947,6.95
-9999.0000,35.4317,33.2781,31.5697,30.2657,29.6095,7.05
41.6865,34.9044,33.2355,31.6451,30.2422,29.6164,7.15
41.1671,35.3703,33.3584,31.7235,30.3693,29.6720,7.25
38.5144,35.2839,33.4395,31.8152,30.3257,29.6722,7.35
-9999.0000,35.2348,33.1121,31.7134,30.4705,29.6691,7.45
-9999.0000,35.0491,33.3266,31.7216,30.5321,29.8039,7.55
54.1332,35.1525,33.3808,31.8480,30.5191,29.7529,7.65
-9999.0000,35.0929,33.2946,31.8128,30.4628,29.7636,7.75
-9999.0000,34.8527,33.4171,31.8882,30.5187,29.7644,7.85
-9999.0000,35.4093,33.3776,31.8435,30.6820,29.8873,7.95
-9999.0000,35.1693,33.3589,32.0172,30.5604,29.8957,8.05
-9999.0000,35.7810,33.4449,31.8211,30.7249,29.9154,8.15
-9999.0000,36.0001,33.4034,32.1717,30.6677,30.0272,8.25
-9999.0000,35.9445,33.4605,31.9583,30.7859,29.9177,8.35
-9999.0000,35.3753,33.7507,31.9615,30.7026,30.0118,8.45
-9999.0000,35.8454,33.5390,32.1924,30.8743,29.9584,8.55
-9999.0000,35.9340,33.5488,32.1692,30.8495,29.9901,8.65
-9999.0000,35.6079,33.6155,32.1193,30.9492,30.1674,8.75
-9999.0000,35.7104,33.2768,32.2574,30.9225,30.1688,8.85
-9999.0000,35.6868,33.5705,32.2596,31.1185,30.1893,8.95
