u,g,r,i,z,y,time
23.1642,20.5493,19.0422,18.3006,18.0752,18.1189,5.85
23.1732,20.5452,19.0539,18.3556,18.1051,18.1969,5.95
23.4228,20.6097,19.0942,18.3834,18.1579,18.2092,6.05
23.2627,20.6369,19.1194,18.4280,18.1837,18.2252,6.15
23.2526,20.6954,19.1643,18.4860,18.2264,18.3321,6.25
23.4644,20.7412,19.1961,18.5163,18.2512,18.3364,6.35
23.4657,20.8085,19.2504,18.5349,18.2911,18.3751,6.45
23.4850,20.7942,19.3030,18.5722,18.3324,18.4069,6.55
23.6068,20.8528,19.3219,18.6142,18.3636,18.4453,6.65
23.6796,20.8791,19.3476,18.6592,18.3962,18.4554,6.75
23.7626,20.9155,19.3950,18.6903,18.4456,18.5450,6.85
23.6618,20.9676,19.4288,18.7118,18.4497,18.5392,6.95
23.9303,20.9700,19.4811,18.7573,18.5269,18.6109,7.05
24.0813,21.0236,19.5054,18.7802,18.5642,18.6295,7.15
23.9214,21.0770,19.5389,18.8244,18.6107,18.7125,7.25
24.0190,21.0428,19.5932,18.8743,18.6111,18.7448,7.35
24.1569,21.0934,19.6273,18.8835,18.6207,18.7629,7.45
24.0845,21.1782,19.6459,18.9319,18.6906,18.8146,7.55
24.2150,21.1957,19.6877,18.9625,18.7460,18.8412,7.65
24.1102,21.2640,19.7195,18.9967,18.7527,18.8567,7.75
24.2974,21.2852,19.7332,19.0286,18.8104,18.9292,7.85
24.3371,21.2935,19.7865,19.0535,18.8110,18.9288,7.95
24.3517,21.3190,19.8457,19.0872,18.8716,19.0117,8.05
24.4609,21.3654,19.8426,19.1287,18.8943,19.0287,8.15
24.4908,21.3684,19.8985,19.1633,18.9299,19.0325,8.25
24.5201,21.4138,19.9301,19.2200,18.9638,19.1123,8.35
24.6138,21.4524,19.9686,19.2617,18.9868,19.1155,8.45
24.6282,21.5268,19.9876,19.2522,19.0167,19.1606,8.55
24.6921,21.5486,20.0214,19.3174,19.0574,19.1887,8.65
24.9691,21.6029,20.0414,19.3462,19.0830,19.2598,8.75
24.7849,21.6243,20.0842,19.3966,19.1001,19.2407,8.85
24.8759,21.6185,20.1452,19.4144,19.1874,19.3619,8.95
