u,g,r,i,z,y,time
36.4827,32.0631,29.5969,27.1056,26.1347,25.2000,6.05
36.1057,32.5186,29.4971,27.2332,26.1924,25.2191,6.15
35.2984,32.2393,29.7040,27.1314,26.1737,25.3509,6.25
38.1310,33.7837,29.4854,27.2828,26.2225,25.3888,6.35
38.0372,32.7801,29.5324,27.3165,26.2621,25.3966,6.45
-9999.0000,32.8711,29.8431,27.3678,26.2963,25.4209,6.55
36.0997,32.9236,29.7178,27.4011,26.3193,25.4315,6.65
-9999.0000,32.8086,29.8710,27.3891,26.3872,25.4937,6.75
-9999.0000,32.9146,29.8336,27.4835,26.3584,25.4923,6.85
-9999.0000,32.7833,30.1177,27.6596,26.4336,25.5374,6.95
-9999.0000,32.7208,30.0683,27.5556,26.4738,25.5900,7.05
-9999.0000,33.2135,30.1539,27.6365,26.5826,25.6152,7.15
-9999.0000,32.7610,30.1311,27.5988,26.5626,25.6596,7.25
-9999.0000,33.2664,30.3791,27.7110,26.5555,25.6977,7.35
-9999.0000,32.7385,30.3767,27.7917,26.5964,25.7008,7.45
35.9010,33.6847,30.2350,27.7841,26.6503,25.7391,7.55
-9999.0000,35.0655,30.2921,27.8677,26.6938,25.8084,7.65
-9999.0000,33.4949,30.2968,27.8713,26.7443,25.8601,7.75
-9999.0000,34.9464,30.2820,27.9771,26.7885,25.8794,7.85
-9999.0000,34.5283,30.3425,27.9657,26.7325,25.9188,7.95
-9999.0000,34.0129,30.4115,28.0944,26.7918,25.8998,8.05
-9999.0000,33.4137,30.3784,28.0179,26.7736,26.0046,8.15
-9999.0000,33.9188,30.5630,28.1042,26.8479,25.9567,8.25
-9999.0000,34.9614,30.6912,28.1577,26.8742,25.9909,8.35
-9999.0000,33.8920,30.7843,28.1851,26.9229,26.0928,8.45
-9999.0000,34.2948,30.6383,28.1235,26.9270,26.0777,8.55
-9999.0000,33.7104,30.7721,28.2013,27.0404,26.0873,8.65
-9999.0000,34.6857,30.5560,28.2144,27.0408,26.1042,8.75
-9999.0000,35.7855,30.6185,28.2875,27.0226,26.1695,8.85
-9999.0000,34.1336,30.6297,28.2879,27.0696,26.1341,8.95
