u,g,r,i,z,y,time
29.0227,23.5388,21.1106,19.7441,18.9688,18.5991,5.85
27.4403,23.6180,21.1410,19.7767,18.9736,18.6547,5.95
27.4200,23.5745,21.1753,19.8377,19.0703,18.7564,6.05
27.0270,23.8423,21.1673,19.8325,19.0886,18.7586,6.15
28.4032,23.7045,21.1694,19.8784,19.1483,18.8361,6.25
32.8009,23.9288,21.2804,19.9505,19.1963,18.8700,6.35
28.0330,23.6834,21.3038,19.9570,19.2343,18.8947,6.45
29.2769,23.9990,21.3029,19.9977,19.2660,18.9482,6.55
27.6205,23.9105,21.3868,20.0461,19.3214,19.0164,6.65
29.2840,24.0719,21.3996,20.0617,19.3569,19.0366,6.75
29.5346,24.1734,21.4627,20.0885,19.4309,19.1178,6.85
29.2494,24.0139,21.4912,20.1358,19.4193,19.1528,6.95
30.5536,24.0368,21.5393,20.1727,19.4389,19.1926,7.05
28.4702,24.1902,21.5564,20.1907,19.5177,19.2398,7.15
29.9247,24.1533,21.6026,20.2308,19.5343,19.2570,7.25
27.8202,24.3862,21.6241,20.2561,19.6027,19.3436,7.35
29.0282,24.1641,21.6725,20.2868,19.6348,19.3702,7.45
29.4100,24.3834,21.7216,20.4041,19.6152,19.4193,7.55
28.7315,24.5127,21.7583,20.3615,19.6737,19.4731,7.65
28.4619,24.4760,21.7662,20.3827,19.7017,19.5196,7.75
28.7276,24.6392,21.8079,20.4414,19.7637,19.5647,7.85
28.0290,24.4061,21.8420,20.4734,19.8099,19.5661,7.95
28.8366,24.5433,21.8660,20.5071,19.8827,19.6483,8.05
35.6471,24.7021,21.9237,20.5539,19.9001,19.6987,8.15
29.6136,24.6855,21.9917,20.5066,19.8979,19.6617,8.25
28.2238,24.7335,22.0108,20.5984,19.9435,19.7078,8.35
29.1555,24.8524,21.9985,20.6222,19.9542,19.7801,8.45
29.0902,24.8732,22.0554,20.6303,20.0029,19.8384,8.55
30.3322,24.6269,22.0107,20.7062,20.0832,19.8760,8.65
29.2828,24.7063,22.1757,20.7139,20.0830,19.9264,8.75
28.8794,24.8950,22.2131,20.7419,20.1390,19.9527,8.85
28.5981,25.0217,22.1952,20.7867,20.1338,19.9773,8.95
