u,g,r,i,z,y,time
-9999.0000,32.1552,30.4643,27.8577,26.5701,26.3155,7.35
-9999.0000,32.1413,30.5128,27.9129,26.6475,26.3662,7.45
-9999.0000,32.4878,30.5384,28.0208,26.7541,26.3785,7.55
35.7959,32.5021,30.6436,28.0612,26.8050,26.4307,7.65
34.8378,32.6458,30.6572,28.0691,26.7594,26.4723,7.75
-9999.0000,33.5363,30.9166,28.2404,26.8321,26.4449,7.85
-9999.0000,32.4180,30.7954,28.2027,26.8705,26.5150,7.95
-9999.0000,33.1633,30.9264,28.2952,26.9104,26.5917,8.05
-9999.0000,33.4278,31.3084,28.4127,27.0324,26.6237,8.15
-9999.0000,33.4685,31.0325,28.4901,27.1237,26.6940,8.25
-9999.0000,33.2267,30.9567,28.4571,27.1857,26.7262,8.35
-9999.0000,33.5114,31.1327,28.4908,27.1880,26.7595,8.45
-9999.0000,33.6653,31.3915,28.6347,27.1744,26.7825,8.55
-9999.0000,33.1457,31.6629,28.6636,27.2474,26.7791,8.65
-9999.0000,34.4750,31.5383,28.5512,27.2575,26.8549,8.75
35.8703,33.2268,31.4728,28.7221,27.3195,26.9038,8.85
-9999.0000,33.7306,31.6429,28.8541,27.4009,26.9281,8.95
