u,g,r,i,z,y,time
34.4586,31.2276,29.6579,28.5965,26.9732,26.3442,5.55
35.0663,31.5901,29.9640,28.9000,27.3027,26.5869,5.65
34.9468,31.7072,30.1219,28.9644,27.4377,26.8007,5.75
35.6281,31.8533,30.1176,28.9355,27.4983,26.8031,5.85
35.8097,31.8399,30.1016,28.9429,27.4663,26.7986,5.95
35.5497,31.7993,30.1408,28.9973,27.4266,26.7651,6.05
36.3889,32.2649,30.4040,29.2732,27.5596,26.8694,6.15
37.1156,32.4009,30.7696,29.4638,27.7688,27.0939,6.25
36.1879,32.7018,30.8419,29.4944,27.9293,27.2670,6.35
36.5131,32.7790,30.8525,29.4779,27.9430,27.3128,6.45
37.8628,32.8589,30.8477,29.5202,28.0141,27.3051,6.55
36.6909,32.9190,30.8265,29.6319,27.9579,27.3026,6.65
39.6871,33.1637,31.0925,29.8397,28.0161,27.3360,6.75
39.3943,33.3733,31.4766,30.0398,28.2732,27.4755,6.85
-9999.0000,33.7190,31.5528,30.0867,28.3380,27.6284,6.95
-9999.0000,33.9549,31.6173,30.1168,28.4628,27.7074,7.05
-9999.0000,33.9227,31.6384,30.2655,28.4995,27.7511,7.15
38.2694,33.6423,31.6554,30.2194,28.5042,27.7551,7.25
44.3272,34.0320,31.5986,30.2748,28.5063,27.7848,7.35
42.9422,34.0372,31.9400,30.5600,28.6352,27.8255,7.45
-9999.0000,34.3042,32.1044,30.7333,28.7920,27.9955,7.55
-9999.0000,34.4426,32.3807,30.7548,28.9235,28.1086,7.65
41.1934,35.0017,32.7303,30.7996,29.0229,28.1862,7.75
-9999.0000,34.9918,32.4978,30.8691,29.0285,28.2550,7.85
-9999.0000,34.6660,32.4780,30.8817,28.9849,28.1885,7.95
-9999.0000,34.5651,32.6429,30.8401,29.0892,28.2790,8.05
37.8988,34.8051,32.8126,30.9308,29.1439,28.2679,8.15
-9999.0000,35.2175,32.9849,31.2477,29.2043,28.3357,8.25
-9999.0000,35.7538,33.1473,31.3725,29.4073,28.5115,8.35
-9999.0000,35.4954,33.3823,31.4699,29.5706,28.6077,8.45
-9999.0000,35.5921,33.4112,31.5060,29.5576,28.7087,8.55
-9999.0000,35.9994,33.2890,31.4495,29.6727,28.7321,8.65
-9999.0000,35.3520,33.5781,31.4600,29.6294,28.7064,8.75
-9999.0000,35.6662,33.4090,31.4938,29.5587,28.6863,8.85
-9999.0000,36.5436,33.2546,31.5186,29.6439,28.6942,8.95
