u,g,r,i,z,y,time
30.2665,27.4320,25.7305,24.6042,24.2563,24.0726,3.15
29.8479,27.4102,25.7906,24.7683,24.2995,24.1438,3.25
30.3407,27.5325,25.8916,24.7901,24.4245,24.2742,3.35
30.1489,27.4564,25.9514,24.9035,24.4388,24.3460,3.45
30.6171,27.5714,26.0562,24.9230,24.5773,24.3674,3.55
30.3954,27.6909,26.1526,25.0460,24.6129,24.5103,3.65
30.4767,27.7357,26.1679,25.0899,24.6955,24.5897,3.75
30.0007,27.8268,26.3945,25.2350,24.7508,24.6736,3.85
30.2677,27.9139,26.3506,25.3102,24.8708,24.7679,3.95
29.9053,27.9306,26.4810,25.3746,24.9081,24.7978,4.05
30.2619,28.0023,26.5668,25.4970,24.9968,24.8977,4.15
30.2355,28.1559,26.6026,25.5501,25.0584,24.9456,4.25
30.4714,28.0308,26.6963,25.6517,25.1247,25.0618,4.35
30.6785,28.0459,26.7441,25.7279,25.2796,25.1243,4.45
31.0707,27.9858,26.7694,25.8965,25.3708,25.2617,4.55
30.9052,28.1990,26.9508,25.9115,25.3948,25.3839,4.65
31.0169,28.1380,26.9440,26.0018,25.4931,25.4063,4.75
30.6468,28.1828,27.0289,26.1910,25.6022,25.4925,4.85
30.5466,28.0175,27.1485,26.1676,25.6745,25.6163,4.95
30.3339,27.9250,27.0657,26.3144,25.7540,25.6155,5.05
30.6487,27.7739,27.1831,26.3611,25.8453,25.6820,5.15
30.6774,27.6564,27.2237,26.4428,25.8533,25.8072,5.25
30.6767,27.6634,27.3427,26.6601,26.0354,25.9099,5.35
30.6682,27.6056,27.3971,26.6799,26.0888,26.0072,5.45
30.9357,27.6816,27.3695,26.7031,26.2867,26.1750,5.55
31.3458,27.6205,27.4094,26.8639,26.2552,26.1950,5.65
31.2988,27.7001,27.4324,26.8559,26.3775,26.3752,5.75
31.5062,27.7057,27.5663,26.9347,26.4188,26.3566,5.85
31.4003,27.6914,27.5529,26.9858,26.5222,26.3536,5.95
31.4990,27.6600,27.5367,27.2021,26.7733,26.4672,6.05
31.5370,27.7357,27.4652,27.1641,26.7098,26.4392,6.15
31.3501,27.7413,27.5268,27.1541,26.7944,26.6635,6.25
31.5025,27.6578,27.4461,27.3337,26.8771,26.7214,6.35
31.8660,27.7169,27.4464,27.3506,27.0029,26.7208,6.45
31.7670,27.6570,27.4295,27.3801,27.0616,26.8329,6.55
32.2109,27.6566,27.3952,27.4470,27.1846,27.0636,6.65
32.8062,27.6796,27.3890,27.5608,27.2537,27.0180,6.75
33.1234,27.7117,27.4423,27.5274,27.2024,27.2733,6.85
32.2635,27.7810,27.3877,27.6277,27.2721,27.2474,6.95
31.3468,27.8376,27.3554,27.6868,27.3122,27.4222,7.05
31.1975,27.8579,27.3903,27.5827,27.3401,27.4781,7.15
30.7598,27.9393,27.3266,27.6100,27.3926,27.3169,7.25
30.8504,28.0370,27.2951,27.6712,27.5889,27.4812,7.35
30.7496,27.9938,27.2495,27.5597,27.4552,27.5812,7.45
30.7960,28.0980,27.2749,27.4993,27.6348,27.5045,7.55
30.9602,28.1175,27.2859,27.6074,27.6661,27.5498,7.65
31.4266,28.1819,27.2171,27.5163,27.8564,27.6508,7.75
31.6403,28.2528,27.2533,27.5087,27.8271,27.5887,7.85
32.8386,28.2698,27.2142,27.5053,27.8347,27.5616,7.95
32.7125,28.3757,27.2664,27.5037,27.9119,27.6883,8.05
34.1618,28.4393,27.2367,27.4352,27.8592,27.8894,8.15
33.7228,28.4517,27.2494,27.3808,27.8198,27.7128,8.25
34.2765,28.4925,27.2781,27.2656,27.9119,27.9746,8.35
34.3866,28.6088,27.2728,27.2485,27.9187,28.0118,8.45
33.9868,28.6775,27.3603,27.2344,27.8430,27.9252,8.55
33.8074,28.7159,27.4233,27.2148,27.8781,28.0786,8.65
34.4365,28.7911,27.5103,27.0407,27.9328,28.1262,8.75
34.4632,28.7571,27.5657,27.0969,27.8363,28.1923,8.85
33.5422,28.7621,27.5909,27.0950,27.9443,28.1261,8.95
