u,g,r,i,z,y,time
38.3036,34.9342,32.5920,30.8118,29.6420,28.9913,4.05
38.6788,35.3123,32.8785,30.9062,29.7104,29.0423,4.15
38.1727,34.9117,32.7552,30.8809,29.6690,29.0898,4.25
38.5155,34.7722,32.7973,30.9702,29.7690,29.1304,4.35
38.6945,34.7645,32.8323,30.9840,29.7475,29.2125,4.45
39.6750,34.8509,32.8169,31.0204,29.8147,29.2291,4.55
37.7319,34.7821,32.6460,31.0877,29.9026,29.3020,4.65
37.9064,35.4821,32.8107,31.1631,29.8623,29.3009,4.75
38.5296,35.2576,32.6852,31.0149,29.8762,29.3428,4.85
37.9124,35.4863,32.8835,31.0406,29.9357,29.4169,4.95
38.3438,35.0135,32.9842,31.1434,29.9545,29.3176,5.05
38.5204,35.2920,33.0080,31.2130,29.9142,29.4417,5.15
-9999.0000,35.6299,32.9940,31.2047,29.9612,29.4425,5.25
-9999.0000,35.8982,33.0080,31.1487,30.0297,29.4232,5.35
39.0413,35.3102,32.9568,31.3003,30.0931,29.5086,5.45
53.8729,35.3356,32.8719,31.4984,30.1804,29.5636,5.55
39.4534,35.6402,32.7802,31.3848,30.1191,29.5156,5.65
42.1852,35.9199,33.0681,31.4593,30.2044,29.5655,5.75
-9999.0000,36.2826,33.2618,31.3453,30.2300,29.5532,5.85
-9999.0000,35.3014,32.8483,31.4019,30.3219,29.6470,5.95
-9999.0000,35.2300,33.1546,31.5048,30.3362,29.7013,6.05
-9999.0000,35.8182,33.2701,31.5424,30.3090,29.6672,6.15
-9999.0000,36.0763,33.1417,31.6937,30.4259,29.6723,6.25
-9999.0000,36.8005,33.0943,31.6617,30.3806,29.7325,6.35
-9999.0000,36.1782,33.2174,31.6844,30.5025,29.7836,6.45
-9999.0000,36.2918,33.2521,31.7668,30.5745,29.8086,6.55
-9999.0000,36.5325,33.3139,31.7335,30.5794,29.8736,6.65
-9999.0000,36.3082,33.0984,31.8075,30.5568,29.9041,6.75
-9999.0000,36.1235,33.3241,31.7877,30.6270,29.9199,6.85
-9999.0000,36.4019,33.3016,31.7617,30.6413,29.9030,6.95
-9999.0000,36.3460,33.2785,31.9409,30.6804,29.9672,7.05
-9999.0000,36.4926,33.3902,31.9796,30.7700,29.9957,7.15
-9999.0000,36.0404,33.3736,31.7458,30.8296,30.1320,7.25
-9999.0000,35.8906,33.2423,31.9710,30.9023,30.0734,7.35
-9999.0000,36.0145,33.2402,31.9042,30.8799,30.0693,7.45
-9999.0000,36.1138,33.5665,31.9816,30.8539,30.0858,7.55
-9999.0000,36.5430,33.2616,32.0197,30.9777,30.1938,7.65
-9999.0000,36.2595,33.6265,32.1586,31.0070,30.2509,7.75
-9999.0000,35.6923,33.4055,32.1682,31.0786,30.2964,7.85
-9999.0000,36.0281,33.5431,32.1557,31.0965,30.3161,7.95
-9999.0000,35.9772,33.4881,32.1355,31.0473,30.3005,8.05
-9999.0000,35.8126,33.5628,32.3016,31.2334,30.3743,8.15
-9999.0000,36.1251,33.5750,32.2251,31.2493,30.4533,8.25
-9999.0000,36.1014,33.4838,32.1463,31.2629,30.4050,8.35
-9999.0000,35.7141,33.4688,32.3112,31.2604,30.5824,8.45
-9999.0000,35.9053,33.7522,32.2473,31.1767,30.5622,8.55
-9999.0000,36.5007,33.6013,32.2909,31.3377,30.6016,8.65
-9999.0000,35.9582,33.5873,32.3974,31.3938,30.6172,8.75
-9999.0000,35.9696,33.6650,32.5483,31.5287,30.6379,8.85
-9999.0000,36.2083,33.7282,32.3139,31.6505,30.7368,8.95
