u,g,r,i,z,y,time
36.6552,33.3524,31.8943,31.0540,31.1721,31.6507,7.25
36.9338,33.3936,31.9530,31.0843,31.2144,31.6637,7.35
36.9706,33.4405,32.0048,31.0906,31.2313,31.7013,7.45
37.0141,33.5032,32.0126,31.1656,31.2563,31.7523,7.55
37.1196,33.5075,32.0831,31.2048,31.3029,31.7868,7.65
37.1569,33.5562,32.0916,31.2284,31.3213,31.8391,7.75
37.2878,33.6120,32.1665,31.2727,31.3667,31.8439,7.85
37.1017,33.6115,32.1645,31.3011,31.4238,31.9275,7.95
37.2192,33.6802,32.1907,31.3291,31.4710,31.9283,8.05
37.2711,33.7158,32.2735,31.3739,31.5080,31.9597,8.15
37.2805,33.7867,32.2817,31.4188,31.5514,31.9366,8.25
37.4150,33.7875,32.3194,31.4414,31.5999,32.0054,8.35
37.6369,33.8809,32.3693,31.4684,31.5797,32.0215,8.45
37.5500,33.9343,32.3872,31.5280,31.6316,32.0793,8.55
37.5077,33.9967,32.4369,31.5407,31.6839,32.0921,8.65
37.5733,34.0875,32.4395,31.5939,31.6832,32.1407,8.75
37.6413,34.0878,32.4959,31.6581,31.7525,32.1538,8.85
37.8993,34.2042,32.5397,31.6322,31.7610,32.2106,8.95
