u,g,r,i,z,y,time
32.7500,30.9517,29.7595,29.4087,29.5969,29.9708,5.65
32.7461,30.9894,29.8056,29.4376,29.7116,29.9912,5.75
32.8144,31.0192,29.8451,29.4919,29.7160,30.0820,5.85
32.8780,31.0912,29.9314,29.5450,29.7997,30.1040,5.95
33.0028,31.1202,29.9175,29.5652,29.8158,30.1736,6.05
33.0675,31.1473,29.9925,29.5975,29.8385,30.2076,6.15
33.1455,31.1959,30.0335,29.6754,29.8545,30.2160,6.25
33.2747,31.3006,30.0586,29.7083,29.8981,30.2728,6.35
33.2692,31.3192,30.1327,29.7730,29.9408,30.2893,6.45
33.4630,31.3617,30.1696,29.7808,30.0028,30.3734,6.55
33.5217,31.3940,30.1798,29.8424,30.0638,30.3552,6.65
33.7127,31.4528,30.2330,29.8596,30.0550,30.4577,6.75
33.8261,31.4952,30.3026,29.8975,30.1002,30.4209,6.85
33.9689,31.5492,30.3188,29.9641,30.1735,30.4802,6.95
34.1703,31.6219,30.3638,29.9813,30.1581,30.5508,7.05
34.2392,31.6880,30.3992,30.0557,30.2076,30.5510,7.15
34.3658,31.7360,30.4435,30.0732,30.2736,30.5998,7.25
34.4768,31.7610,30.4701,30.1171,30.3042,30.6408,7.35
34.6652,31.8438,30.5289,30.1594,30.3565,30.6789,7.45
34.8903,31.9183,30.5521,30.2016,30.4103,30.7299,7.55
35.0806,31.9801,30.6117,30.2166,30.4114,30.7202,7.65
35.1021,32.0857,30.6497,30.3098,30.4594,30.7135,7.75
35.2305,32.1115,30.6963,30.2939,30.4945,30.8198,7.85
35.4938,32.2166,30.7228,30.3271,30.5575,30.8366,7.95
35.5907,32.2539,30.7939,30.4125,30.5420,30.8857,8.05
35.7371,32.3777,30.8438,30.4191,30.6028,30.9107,8.15
35.9471,32.4529,30.8602,30.4424,30.6512,30.9227,8.25
36.0388,32.5407,30.9031,30.5002,30.6952,30.9706,8.35
36.2393,32.6467,30.9521,30.5492,30.7017,31.0002,8.45
36.2356,32.7646,30.9963,30.6146,30.7269,31.0030,8.55
36.6262,32.8627,31.0542,30.6373,30.7490,31.0110,8.65
36.5189,32.9062,31.1082,30.6549,30.8156,31.0883,8.75
36.6551,33.0768,31.1603,30.6831,30.8551,31.1066,8.85
37.0471,33.1654,31.2234,30.7765,30.9012,31.2028,8.95
