u,g,r,i,z,y,time
47.3435,35.0771,32.4669,30.9680,30.0617,29.5607,3.25
41.0545,35.1698,32.5823,31.0705,30.1589,29.6312,3.35
41.0122,35.3071,32.6118,31.1488,30.2286,29.7356,3.45
-9999.0000,35.2696,32.7293,31.2734,30.2974,29.8199,3.55
42.3639,35.3671,32.8120,31.3837,30.4362,29.8919,3.65
-9999.0000,35.4799,32.9460,31.4235,30.4783,29.9692,3.75
-9999.0000,35.7642,32.9000,31.5241,30.5935,30.0512,3.85
-9999.0000,35.6612,32.9977,31.6566,30.6943,30.1242,3.95
-9999.0000,35.5642,33.0588,31.6633,30.7642,30.2000,4.05
-9999.0000,35.7458,33.0754,31.8307,30.8345,30.2928,4.15
-9999.0000,35.8503,33.0986,31.9081,30.9571,30.3560,4.25
-9999.0000,35.8346,33.2447,31.9577,31.0548,30.4672,4.35
-9999.0000,35.9407,33.2972,32.1123,31.1642,30.5143,4.45
-9999.0000,35.9581,33.3183,32.1416,31.2219,30.6325,4.55
-9999.0000,36.0888,33.3770,32.1717,31.2619,30.6858,4.65
-9999.0000,35.9214,33.4523,32.2618,31.3912,30.7881,4.75
-9999.0000,35.9539,33.5602,32.3664,31.5003,30.8633,4.85
-9999.0000,35.8418,33.5258,32.3967,31.5167,30.9622,4.95
-9999.0000,36.0761,33.6252,32.4765,31.6185,31.0085,5.05
-9999.0000,35.9642,33.6539,32.4965,31.6913,31.1286,5.15
-9999.0000,36.2369,33.6617,32.6324,31.7945,31.1377,5.25
-9999.0000,36.2187,33.7183,32.6964,31.8442,31.2674,5.35
-9999.0000,36.1392,33.8115,32.6587,31.9680,31.3469,5.45
-9999.0000,36.0486,33.8275,32.8016,32.0497,31.4507,5.55
-9999.0000,36.0298,33.9599,32.8163,32.0600,31.5361,5.65
-9999.0000,36.2837,33.8803,32.8810,32.1923,31.5821,5.75
-9999.0000,36.1229,34.0325,32.8722,32.2554,31.6797,5.85
-9999.0000,36.0353,34.0818,32.9278,32.2989,31.7366,5.95
-9999.0000,36.2872,34.1102,32.9433,32.4480,31.8451,6.05
-9999.0000,36.3311,34.1287,33.0654,32.4720,31.8696,6.15
-9999.0000,36.4999,34.1422,33.1004,32.4702,31.9951,6.25
48.6002,36.3824,34.1781,33.1030,32.6405,32.0377,6.35
-9999.0000,36.5259,34.3172,33.2267,32.6769,32.1329,6.45
-9999.0000,36.5488,34.3026,33.2797,32.7157,32.1611,6.55
-9999.0000,36.5607,34.3989,33.3349,32.7984,32.2890,6.65
-9999.0000,36.5310,34.3177,33.3047,32.7476,32.3965,6.75
-9999.0000,36.7207,34.3985,33.3813,32.8390,32.4228,6.85
-9999.0000,36.6136,34.5093,33.5665,32.9356,32.5458,6.95
-9999.0000,36.5095,34.5337,33.6525,32.8658,32.5518,7.05
42.3989,36.6261,34.4650,33.6781,33.1013,32.7014,7.15
-9999.0000,36.5981,34.4899,33.6382,33.0361,32.7597,7.25
-9999.0000,36.6698,34.5152,33.7411,33.1399,32.7569,7.35
-9999.0000,36.5450,34.4993,33.7390,33.1913,32.7821,7.45
-9999.0000,36.7114,34.5090,33.9164,33.2868,32.9200,7.55
-9999.0000,36.7856,34.5876,33.9317,33.3066,32.9337,7.65
-9999.0000,36.9835,34.6653,33.9713,33.4504,32.9267,7.75
-9999.0000,37.0406,34.7136,33.9484,33.4689,33.0308,7.85
-9999.0000,37.1447,34.6866,34.0306,33.5462,33.0307,7.95
-9999.0000,37.1076,34.6559,34.0423,33.6598,33.1559,8.05
-9999.0000,37.1513,34.6228,34.0624,33.6600,33.2473,8.15
-9999.0000,37.1321,34.8293,34.0363,33.7260,33.3450,8.25
-9999.0000,37.1944,34.8533,34.1634,33.7229,33.4515,8.35
-9999.0000,37.2123,35.0460,34.2305,33.7945,33.4958,8.45
-9999.0000,37.3261,34.8767,34.1436,33.8656,33.5985,8.55
-9999.0000,37.4089,34.9096,34.2728,33.9112,33.4921,8.65
-9999.0000,37.5608,35.0979,34.2893,33.9967,33.7400,8.75
-9999.0000,37.6388,35.2081,34.3288,34.0545,33.8668,8.85
-9999.0000,37.8966,35.2043,34.4097,34.1077,33.9147,8.95
