u,g,r,i,z,y,time
25.0723,23.0381,22.0209,22.1089,22.3938,22.6950,4.55
25.4331,23.3354,22.1087,22.1544,22.4057,22.7033,4.65
25.4940,23.4411,22.1757,22.1818,22.4743,22.7421,4.75
25.4539,23.4042,22.1231,22.1227,22.4170,22.6844,4.85
25.3903,23.3661,22.1072,22.0838,22.3622,22.6509,4.95
25.6982,23.5327,22.1758,22.0952,22.3850,22.6159,5.05
25.9624,23.7991,22.2830,22.1659,22.4113,22.6854,5.15
26.0046,23.8848,22.3260,22.2051,22.4600,22.7076,5.25
26.0810,23.8439,22.3092,22.1408,22.4164,22.6297,5.35
25.9656,23.8178,22.2964,22.1033,22.3702,22.5821,5.45
26.2387,23.9586,22.3511,22.1021,22.3557,22.5811,5.55
26.6128,24.2391,22.4941,22.1790,22.3822,22.6311,5.65
26.6286,24.3478,22.6046,22.2565,22.4526,22.6464,5.75
26.6492,24.3791,22.6327,22.2548,22.4401,22.6350,5.85
26.6187,24.3714,22.6330,22.2115,22.3906,22.5816,5.95
26.6985,24.3401,22.6443,22.2337,22.3729,22.5637,6.05
27.1833,24.5783,22.7463,22.2373,22.3972,22.5693,6.15
27.2990,24.7748,22.8872,22.3367,22.4528,22.6294,6.25
27.4210,24.8680,23.0441,22.4567,22.4929,22.7182,6.35
27.3848,24.8616,23.0636,22.4936,22.4756,22.6735,6.45
27.4449,24.8841,23.0656,22.4708,22.4534,22.6368,6.55
27.4202,24.8874,23.0679,22.5052,22.4679,22.6331,6.65
27.7106,25.0354,23.1496,22.5035,22.4700,22.6372,6.75
28.0693,25.1949,23.2945,22.5936,22.4810,22.6780,6.85
28.2405,25.2937,23.4850,22.7255,22.5755,22.7775,6.95
28.1970,25.3941,23.5436,22.7632,22.6296,22.7704,7.05
28.1948,25.3516,23.5741,22.7664,22.5886,22.7701,7.15
28.3304,25.3825,23.5726,22.7840,22.5892,22.7509,7.25
28.2216,25.4016,23.5988,22.8193,22.5827,22.7505,7.35
28.6148,25.5509,23.6748,22.8536,22.6203,22.7773,7.45
28.8285,25.6612,23.7867,22.8682,22.6476,22.8112,7.55
29.0543,25.7651,23.8812,22.9282,22.7162,22.8529,7.65
28.7787,25.7347,23.9006,23.0226,22.7391,22.8853,7.75
28.7733,25.7875,23.9407,23.0116,22.7424,22.8758,7.85
28.7551,25.7309,23.9524,23.0390,22.7506,22.8821,7.95
28.9844,25.8247,23.9756,23.0717,22.7755,22.8969,8.05
29.1506,25.9050,24.0348,23.0683,22.7914,22.9106,8.15
29.6590,26.0019,24.0812,23.1171,22.8516,22.9468,8.25
29.6976,26.1167,24.1276,23.1686,22.8959,22.9835,8.35
29.6508,26.1684,24.2001,23.2026,22.9433,23.0043,8.45
29.4738,26.1792,24.2185,23.2157,22.9112,22.9766,8.55
29.7664,26.1541,24.2221,23.2280,22.9316,23.0140,8.65
29.6606,26.2058,24.2231,23.2651,22.9515,23.0512,8.75
29.4668,26.1669,24.2442,23.2974,22.9952,23.0560,8.85
29.6892,26.2052,24.2343,23.2996,23.0591,23.0835,8.95
