u,g,r,i,z,y,time
39.3443,36.1705,32.8568,31.7167,30.5049,29.2093,4.35
40.0303,36.8014,32.9268,31.7958,30.5980,29.2652,4.45
39.3862,37.0211,33.0799,31.9121,30.7248,29.3422,4.55
-9999.0000,36.6411,33.2442,31.9692,30.8567,29.4529,4.65
-9999.0000,37.3633,33.2244,32.1044,30.8321,29.5125,4.75
-9999.0000,37.2207,33.4051,32.1721,30.8566,29.5237,4.85
-9999.0000,36.8835,33.4344,32.2246,30.9693,29.5622,4.95
-9999.0000,36.9310,33.7293,32.3415,31.1065,29.6738,5.05
-9999.0000,37.0559,33.5444,32.3865,31.0599,29.7085,5.15
-9999.0000,37.4400,33.6724,32.3550,31.1396,29.7333,5.25
-9999.0000,38.2896,33.8223,32.6173,31.1352,29.7764,5.35
-9999.0000,37.6346,33.7659,32.6716,31.2372,29.8119,5.45
-9999.0000,37.8016,34.0134,32.6992,31.2685,29.8599,5.55
-9999.0000,38.0282,34.3882,32.6869,31.2970,29.9470,5.65
-9999.0000,37.4784,34.0408,32.7280,31.4057,29.9957,5.75
-9999.0000,37.5136,34.0622,32.7504,31.2545,29.9836,5.85
-9999.0000,38.3314,34.1144,32.7538,31.3513,30.0130,5.95
-9999.0000,38.1400,34.2320,32.8702,31.4689,30.0466,6.05
-9999.0000,38.0625,34.2299,32.8855,31.5192,30.1069,6.15
-9999.0000,38.1721,34.2920,32.9287,31.5385,30.1431,6.25
-9999.0000,38.6814,34.4515,32.8836,31.5396,30.2330,6.35
-9999.0000,39.5961,34.4903,32.8960,31.5302,30.2143,6.45
-9999.0000,38.6364,34.5958,33.0075,31.6497,30.2215,6.55
-9999.0000,39.0875,34.3423,33.1860,31.6489,30.2211,6.65
-9999.0000,39.5447,34.5343,33.2199,31.6764,30.2845,6.75
-9999.0000,38.5972,34.5811,33.1809,31.7674,30.3288,6.85
-9999.0000,39.0913,34.6800,33.2181,31.6545,30.3914,6.95
-9999.0000,39.8443,34.7990,33.2516,31.7390,30.3766,7.05
-9999.0000,39.3389,34.5509,33.2653,31.7400,30.4211,7.15
-9999.0000,39.1347,34.6186,33.3313,31.7049,30.4041,7.25
-9999.0000,39.3657,34.9298,33.5195,31.8926,30.4004,7.35
-9999.0000,38.0232,34.7308,33.4201,31.9015,30.4271,7.45
-9999.0000,38.5758,35.0359,33.4435,31.8553,30.5329,7.55
-9999.0000,39.5315,34.9475,33.3585,31.8171,30.5721,7.65
-9999.0000,38.7764,35.2577,33.4602,31.8952,30.5686,7.75
-9999.0000,38.6926,34.9737,33.4741,31.8606,30.5697,7.85
-9999.0000,39.9988,34.9957,33.5488,31.9093,30.6119,7.95
-9999.0000,43.6889,35.0725,33.4277,32.0070,30.5804,8.05
-9999.0000,39.4393,35.0413,33.5296,32.0519,30.6200,8.15
-9999.0000,39.4333,35.1769,33.5621,32.0817,30.6248,8.25
-9999.0000,39.5625,34.8838,33.7508,32.0640,30.7344,8.35
-9999.0000,39.9593,35.1480,33.7114,31.9545,30.6819,8.45
-9999.0000,38.8801,35.2877,33.6565,32.1154,30.7638,8.55
-9999.0000,38.9226,35.2445,33.6386,32.1367,30.7815,8.65
-9999.0000,-9999.0000,35.3539,33.5550,32.0177,30.7437,8.75
-9999.0000,38.6258,35.2927,33.6643,32.0764,30.7486,8.85
-9999.0000,39.5237,35.2397,33.6121,32.2101,30.8288,8.95
