u,g,r,i,z,y,time
-9999.0000,39.0780,36.1442,34.2838,32.6249,30.7817,7.45
-9999.0000,38.9741,35.8465,34.5563,32.5535,30.7359,7.55
-9999.0000,41.3697,35.3007,34.3381,32.7496,30.8311,7.65
-9999.0000,-9999.0000,36.1377,34.1524,32.5397,30.9715,7.75
-9999.0000,41.3896,35.9555,34.5293,32.4841,30.7951,7.85
-9999.0000,-9999.0000,36.0857,35.0175,32.9539,30.8360,7.95
-9999.0000,39.2729,36.4923,34.9890,32.8327,31.0252,8.05
-9999.0000,-9999.0000,36.9021,34.8553,32.6914,31.0390,8.15
-9999.0000,-9999.0000,36.5564,34.8730,32.9071,31.1911,8.25
-9999.0000,-9999.0000,37.0696,35.1176,32.8585,31.2208,8.35
-9999.0000,-9999.0000,39.1515,35.0170,32.7181,31.2219,8.45
-9999.0000,38.8307,37.1813,35.2181,33.0250,31.2853,8.55
-9999.0000,-9999.0000,36.9040,34.9620,33.4553,31.3007,8.65
-9999.0000,40.0672,37.8572,34.9646,33.1970,31.2021,8.75
-9999.0000,-9999.0000,36.9951,35.1113,33.1561,31.3898,8.85
-9999.0000,-9999.0000,37.9794,35.4323,33.4038,31.3736,8.95
