u,g,r,i,z,y,time
35.2305,30.9395,28.4596,26.8586,26.1098,25.9124,7.85
35.0943,30.8844,28.3305,26.8939,26.1050,25.9267,7.95
35.2386,30.8527,28.3869,26.8974,26.1349,26.0003,8.05
35.4735,31.0021,28.4550,26.9264,26.2081,26.0444,8.15
34.7267,31.1972,28.5466,26.9624,26.1944,26.0876,8.25
34.6484,31.2928,28.6121,27.0748,26.2584,26.1473,8.35
35.7116,31.2841,28.6462,27.0931,26.3039,26.1657,8.45
35.1717,31.3182,28.6438,27.0893,26.2872,26.1661,8.55
36.6152,31.3219,28.6578,27.0936,26.3205,26.1584,8.65
35.7430,31.1974,28.6465,27.0659,26.3468,26.2203,8.75
36.1347,31.1352,28.5793,27.1116,26.3575,26.2782,8.85
35.2731,31.1902,28.6555,27.1357,26.3638,26.3158,8.95
