u,g,r,i,z,y,time
44.8020,34.7531,31.1736,29.3976,28.2494,27.5990,8.05
38.6446,35.3586,31.3192,29.4777,28.2477,27.6026,8.15
-9999.0000,35.2008,31.3289,29.4861,28.2786,27.6077,8.25
38.6243,34.8559,31.2750,29.4747,28.2910,27.6566,8.35
38.5129,34.8355,31.3088,29.4876,28.2941,27.6517,8.45
42.1824,35.5206,31.2938,29.4504,28.2865,27.6823,8.55
38.6046,35.1034,31.1927,29.4901,28.3116,27.6684,8.65
-9999.0000,35.2847,31.2935,29.4826,28.3380,27.6542,8.75
-9999.0000,35.4178,31.2865,29.5043,28.3197,27.6849,8.85
-9999.0000,35.4010,31.2929,29.5294,28.3534,27.6927,8.95
