u,g,r,i,z,y,time
36.0011,32.9605,30.8896,29.3104,28.5898,28.2386,6.25
36.0857,33.0970,30.9209,29.3967,28.5356,28.1577,6.35
35.7770,33.3811,31.0079,29.3440,28.5172,28.1182,6.45
36.5989,33.3114,31.0632,29.4364,28.6425,28.2636,6.55
35.7904,33.1425,31.0732,29.5001,28.6718,28.2709,6.65
36.3633,33.1965,31.2542,29.5002,28.7063,28.3544,6.75
35.9877,33.2148,31.2818,29.6590,28.7377,28.3440,6.85
36.5639,32.9464,31.3031,29.5454,28.7385,28.3635,6.95
36.3274,33.3014,31.2982,29.7090,28.8521,28.4245,7.05
36.7510,33.0430,31.1314,29.7243,28.8037,28.4751,7.15
36.7029,33.2001,31.3499,29.7004,28.7810,28.4220,7.25
37.2056,33.1081,31.2794,29.6830,28.8621,28.4441,7.35
37.5219,33.3780,31.4074,29.8084,28.9975,28.5640,7.45
38.3071,33.3259,31.3673,29.8569,28.9439,28.5329,7.55
39.1965,33.3654,31.5403,29.9434,28.9699,28.6582,7.65
38.5243,33.3266,31.5613,29.9072,28.9894,28.5527,7.75
37.4038,33.2981,31.5340,29.9278,29.0246,28.6870,7.85
38.9146,33.1370,31.5143,30.0130,29.0913,28.6855,7.95
-9999.0000,33.1833,31.6696,30.2411,29.1920,28.7176,8.05
38.7004,33.3152,31.4930,30.0763,29.2295,28.6809,8.15
41.0353,33.2721,31.4323,30.3165,29.2586,28.7687,8.25
37.1430,33.1868,31.7065,30.2664,29.2711,28.7458,8.35
40.6987,33.3728,31.8034,30.1879,29.3821,28.8853,8.45
38.3592,33.3536,31.7972,30.3566,29.4155,28.9328,8.55
41.1428,33.3139,31.8123,30.3655,29.3558,28.8635,8.65
38.6975,33.4566,31.7658,30.2876,29.4641,28.9379,8.75
45.1563,33.6677,31.5958,30.3244,29.4717,28.9478,8.85
-9999.0000,33.1524,31.8031,30.5070,29.4946,28.9325,8.95
