u,g,r,i,z,y,time
34.6676,30.8232,28.7416,27.3431,26.7131,26.6968,6.95
34.2916,30.8501,28.7691,27.3771,26.7291,26.7493,7.05
34.7630,30.8791,28.7872,27.4008,26.7624,26.7818,7.15
34.7115,30.8847,28.7984,27.4563,26.8062,26.8078,7.25
34.3161,30.9812,28.8596,27.4654,26.7995,26.8212,7.35
34.7276,30.9473,28.8104,27.4850,26.8360,26.8293,7.45
34.5159,30.9406,28.8675,27.5325,26.8600,26.8619,7.55
34.2627,30.9485,28.9132,27.5272,26.8957,26.9076,7.65
34.5953,31.1000,28.9004,27.5465,26.9133,26.9302,7.75
35.0082,31.0516,28.9572,27.6056,26.9402,26.9293,7.85
34.9331,31.1790,28.9441,27.6022,26.9655,26.9656,7.95
34.5691,31.0989,28.9850,27.6581,26.9942,26.9994,8.05
34.8972,31.1131,28.9976,27.6682,27.0031,27.0122,8.15
34.8402,31.2388,28.9965,27.6960,27.0487,27.0575,8.25
34.6454,31.0778,29.0342,27.6882,27.0421,27.0825,8.35
35.3010,31.1977,29.0465,27.7046,27.0976,27.1171,8.45
35.0116,31.1938,29.0538,27.7779,27.1292,27.1076,8.55
34.8939,31.1840,29.0971,27.7903,27.1655,27.1534,8.65
34.9493,31.1804,29.1178,27.7811,27.1752,27.1926,8.75
35.0345,31.3421,29.1394,27.8240,27.1892,27.1992,8.85
34.6767,31.3191,29.1960,27.8752,27.2132,27.2433,8.95
