u,g,r,i,z,y,time
-9999.0000,38.2103,35.3326,31.7455,29.8662,29.0716,7.45
-9999.0000,43.4396,35.0360,32.0501,29.8997,29.0854,7.55
-9999.0000,-9999.0000,35.3426,31.7860,29.8662,29.0745,7.65
-9999.0000,37.2105,34.7040,31.7368,30.0782,29.0964,7.75
-9999.0000,39.2758,35.8174,32.1923,30.0252,29.1444,7.85
-9999.0000,-9999.0000,35.1964,31.7724,29.9471,29.0884,7.95
-9999.0000,-9999.0000,35.6036,32.0265,30.1792,29.1400,8.05
-9999.0000,-9999.0000,35.8061,32.1804,30.1058,29.3611,8.15
-9999.0000,-9999.0000,35.4216,32.2022,30.3774,29.3887,8.25
-9999.0000,-9999.0000,35.3068,32.8161,30.2880,29.3322,8.35
-9999.0000,37.4488,35.7469,32.2445,30.4145,29.3937,8.45
-9999.0000,-9999.0000,34.9623,32.0933,30.5029,29.3902,8.55
-9999.0000,-9999.0000,35.8209,32.5646,30.4082,29.3838,8.65
-9999.0000,-9999.0000,35.5949,32.3146,30.4894,29.4522,8.75
-9999.0000,-9999.0000,35.6996,32.4629,30.4068,29.5511,8.85
-9999.0000,-9999.0000,35.6402,32.8142,30.5895,29.6905,8.95
