u,g,r,i,z,y,time
37.8526,34.5600,32.6910,31.2291,29.6666,28.7316,3.65
42.7162,35.5466,32.8788,31.3701,29.6539,28.7203,3.75
-9999.0000,34.9048,33.0420,31.2006,29.6406,28.6346,3.85
-9999.0000,36.4274,32.9281,31.4696,29.7507,28.7768,3.95
39.4255,35.1407,33.0004,31.7157,29.9223,28.9017,4.05
-9999.0000,36.0607,33.3150,31.6236,29.9542,28.9699,4.15
39.1078,35.5597,33.0867,31.6420,29.9308,28.8674,4.25
-9999.0000,36.0694,33.2904,31.8931,29.9839,28.9634,4.35
-9999.0000,36.6252,33.7836,32.0187,30.1392,29.1529,4.45
-9999.0000,37.1374,33.5347,31.9901,30.2877,29.1935,4.55
42.0592,36.5646,33.8371,32.1551,30.1309,29.1445,4.65
-9999.0000,36.6556,33.9133,32.1261,30.1499,29.1025,4.75
-9999.0000,37.8637,34.1799,32.2725,30.4587,29.3494,4.85
-9999.0000,37.5628,34.1911,32.3146,30.5546,29.4000,4.95
-9999.0000,37.1189,34.1982,32.2515,30.5151,29.4700,5.05
-9999.0000,36.4001,34.2668,32.4226,30.5609,29.3957,5.15
-9999.0000,36.5124,34.5130,32.5771,30.6280,29.4461,5.25
-9999.0000,37.0086,34.3931,32.8887,30.8547,29.5776,5.35
-9999.0000,38.1146,35.0975,32.7112,30.9746,29.7240,5.45
-9999.0000,38.8277,34.6338,32.8796,30.8878,29.7152,5.55
-9999.0000,38.0772,35.0830,32.9735,30.9457,29.7631,5.65
-9999.0000,37.5459,35.0272,33.1887,30.9277,29.7592,5.75
-9999.0000,37.6707,35.2579,33.3257,31.2661,29.8220,5.85
-9999.0000,37.1881,35.7197,33.3232,31.2891,30.0098,5.95
-9999.0000,40.9824,35.1134,33.6926,31.4038,30.1240,6.05
-9999.0000,38.1922,35.1450,33.4268,31.5438,30.2050,6.15
-9999.0000,39.5520,35.2549,33.6230,31.4691,30.1969,6.25
-9999.0000,39.4257,35.7483,33.6626,31.4905,30.1550,6.35
-9999.0000,39.9215,36.0071,33.8332,31.6079,30.1920,6.45
-9999.0000,-9999.0000,36.9411,33.7582,31.7337,30.4104,6.55
-9999.0000,-9999.0000,37.3832,34.2201,31.7566,30.4436,6.65
-9999.0000,-9999.0000,36.8075,34.1586,31.9724,30.5163,6.75
-9999.0000,-9999.0000,36.5729,33.9789,32.0082,30.5822,6.85
-9999.0000,39.5633,35.8438,33.9267,32.0639,30.6068,6.95
-9999.0000,43.9933,36.4646,34.2247,31.8861,30.5670,7.05
-9999.0000,-9999.0000,37.0760,34.1694,31.9843,30.7060,7.15
-9999.0000,-9999.0000,38.3095,34.7432,32.4618,30.8499,7.25
-9999.0000,50.2370,36.8064,34.9714,32.5241,30.9501,7.35
-9999.0000,-9999.0000,36.5179,35.3707,32.3546,31.0308,7.45
-9999.0000,-9999.0000,37.8365,35.1687,32.6676,30.9378,7.55
-9999.0000,-9999.0000,38.1078,34.7232,32.9082,30.9627,7.65
-9999.0000,-9999.0000,37.5384,35.2290,32.4850,31.1373,7.75
-9999.0000,-9999.0000,38.3008,35.2025,32.6083,31.3173,7.85
-9999.0000,-9999.0000,36.6153,35.0018,32.8657,31.3429,7.95
-9999.0000,-9999.0000,37.2255,36.6191,32.8947,31.3716,8.05
-9999.0000,-9999.0000,36.9697,35.8226,33.0531,31.3121,8.15
-9999.0000,42.3862,39.8133,36.3241,32.8083,31.4379,8.25
-9999.0000,-9999.0000,37.8979,35.2691,32.8581,31.4913,8.35
-9999.0000,-9999.0000,36.7940,35.1607,33.3547,31.6033,8.45
-9999.0000,-9999.0000,37.7514,36.1845,33.0661,31.4793,8.55
-9999.0000,-9999.0000,41.7189,37.1564,33.1265,31.6305,8.65
-9999.0000,-9999.0000,38.8728,35.6602,33.4121,31.6070,8.75
-9999.0000,-9999.0000,39.7377,36.7385,33.4227,31.6224,8.85
-9999.0000,-9999.0000,-9999.0000,36.6517,33.3829,31.9180,8.95
