u,g,r,i,z,y,time
-9999.0000,34.7621,32.2168,29.8093,28.4734,27.6977,7.35
-9999.0000,34.7732,32.2539,29.9827,28.5139,27.8015,7.45
-9999.0000,35.6400,32.7737,30.1093,28.7541,27.9565,7.55
-9999.0000,35.9230,32.6521,30.2967,28.7738,28.0453,7.65
-9999.0000,35.1936,32.8259,30.2488,28.8917,28.0778,7.75
-9999.0000,35.2953,33.0461,30.2952,28.9233,28.1619,7.85
-9999.0000,35.9583,32.7776,30.3275,28.8627,28.0874,7.95
-9999.0000,34.9028,32.8782,30.3577,28.8382,28.0745,8.05
-9999.0000,35.5345,33.2847,30.3417,28.9807,28.1226,8.15
-9999.0000,35.7847,33.3928,30.6754,29.0549,28.2779,8.25
-9999.0000,35.4262,33.1614,30.8798,29.1799,28.4213,8.35
-9999.0000,37.7215,33.6195,30.8433,29.3035,28.4721,8.45
-9999.0000,38.1935,34.1193,30.9737,29.3875,28.5730,8.55
-9999.0000,36.5554,33.3055,30.8234,29.4217,28.5215,8.65
-9999.0000,36.5460,33.6926,30.8142,29.4583,28.5562,8.75
-9999.0000,37.0637,33.3571,30.8651,29.5255,28.5290,8.85
-9999.0000,37.0891,34.1473,30.9624,29.4746,28.5889,8.95
