u,g,r,i,z,y,time
33.5264,29.5070,27.6945,26.5862,26.6356,26.1980,3.75
33.5666,29.6044,27.7308,26.6229,26.6310,26.2686,3.85
33.5594,29.5231,27.7164,26.6306,26.6724,26.2944,3.95
33.6622,29.6136,27.7114,26.6801,26.7370,26.3197,4.05
33.6336,29.6616,27.7647,26.7133,26.7781,26.4012,4.15
33.5667,29.6690,27.7896,26.7414,26.8029,26.3941,4.25
33.9702,29.6785,27.7851,26.7503,26.8343,26.4350,4.35
33.9986,29.7020,27.7886,26.7794,26.8876,26.4581,4.45
34.0617,29.7640,27.8211,26.8168,26.9246,26.5459,4.55
33.7810,29.7845,27.8820,26.8594,26.9781,26.5774,4.65
33.9534,29.8078,27.8722,26.8848,27.0012,26.5874,4.75
34.1658,29.7974,27.8598,26.9035,27.0265,26.6297,4.85
33.8297,29.8666,27.8731,26.9225,27.0806,26.6878,4.95
34.2180,29.8916,27.9222,26.9584,27.1380,26.7396,5.05
34.0363,29.9351,27.9664,26.9936,27.1580,26.7760,5.15
34.2665,29.9764,27.9786,27.0302,27.1925,26.7917,5.25
34.1054,29.9540,27.9501,27.0509,27.2352,26.8208,5.35
34.3581,29.9848,27.9882,27.0849,27.2825,26.8726,5.45
34.1591,30.0172,28.0008,27.1202,27.3296,26.9185,5.55
34.2926,30.0656,28.0430,27.1540,27.3843,26.9728,5.65
34.0727,30.0800,28.0866,27.1809,27.4019,26.9768,5.75
34.5661,30.0838,28.0587,27.1986,27.4276,27.0100,5.85
34.2775,30.0838,28.0799,27.2392,27.4934,27.0630,5.95
34.2718,30.1432,28.0757,27.2394,27.5193,27.1628,6.05
34.5474,30.1759,28.1266,27.3060,27.5911,27.1911,6.15
34.3614,30.2124,28.1808,27.3197,27.6306,27.2029,6.25
34.7087,30.2493,28.1973,27.3331,27.6623,27.2356,6.35
34.6653,30.2247,28.2113,27.3707,27.6725,27.2380,6.45
34.3971,30.2671,28.2193,27.4047,27.7477,27.2959,6.55
34.9816,30.3097,28.2176,27.4339,27.7794,27.3726,6.65
34.6895,30.3299,28.2430,27.4784,27.8094,27.4240,6.75
34.6209,30.3891,28.2694,27.5055,27.8667,27.4133,6.85
34.4667,30.4093,28.2916,27.5013,27.8694,27.4363,6.95
34.5171,30.3652,28.3422,27.5726,27.9256,27.4801,7.05
34.7259,30.4557,28.3233,27.6025,27.9314,27.5177,7.15
34.6964,30.4434,28.3180,27.6170,28.0195,27.5898,7.25
34.6521,30.4962,28.3451,27.6620,28.0546,27.6008,7.35
34.8320,30.5057,28.3838,27.6933,28.0919,27.6524,7.45
34.8314,30.5357,28.3981,27.7376,28.1373,27.6826,7.55
35.0459,30.5558,28.4427,27.7325,28.1594,27.7419,7.65
35.2311,30.6022,28.4747,27.7647,28.1766,27.7198,7.75
34.5565,30.5819,28.4531,27.7981,28.1951,27.7743,7.85
34.6740,30.6478,28.4669,27.8402,28.2390,27.8261,7.95
34.7893,30.6588,28.4787,27.8745,28.3112,27.8780,8.05
34.6994,30.6965,28.4980,27.9140,28.3269,27.9501,8.15
34.9361,30.7156,28.5300,27.9473,28.3820,27.9572,8.25
35.0851,30.7233,28.5572,27.9846,28.4186,27.9791,8.35
35.0491,30.7429,28.5922,27.9948,28.4231,27.9838,8.45
34.9084,30.7982,28.5972,28.0154,28.4276,27.9725,8.55
34.7636,30.8286,28.6243,28.0768,28.4966,28.0557,8.65
34.9956,30.8469,28.6288,28.0855,28.5051,28.0704,8.75
35.1195,30.8642,28.6455,28.1194,28.5863,28.1626,8.85
35.0621,30.8557,28.6483,28.1532,28.6129,28.1435,8.95
