u,g,r,i,z,y,time
33.8217,31.4279,27.4463,25.4919,24.6039,23.5415,7.55
36.9411,31.2771,27.5365,25.5608,24.6592,23.6127,7.65
36.6805,30.9187,27.5795,25.5982,24.7174,23.6277,7.75
-9999.0000,31.7939,27.5715,25.7007,24.7140,23.6741,7.85
-9999.0000,31.3039,27.5482,25.6457,24.7399,23.7079,7.95
-9999.0000,31.0605,27.6805,25.7188,24.7230,23.7433,8.05
36.1323,31.1612,27.6900,25.6626,24.8318,23.7736,8.15
-9999.0000,31.2566,27.7754,25.7819,24.7810,23.7824,8.25
-9999.0000,31.8298,27.9470,25.7791,24.8383,23.7605,8.35
35.1175,31.5284,27.9351,25.7900,24.9665,23.8398,8.45
-9999.0000,31.5971,27.8076,25.8259,24.8920,23.8892,8.55
-9999.0000,31.3691,27.9034,25.9189,24.9512,23.8605,8.65
33.9444,31.7921,27.9279,25.9258,24.9333,23.9261,8.75
-9999.0000,31.6733,27.8970,25.9575,24.9850,23.9599,8.85
-9999.0000,31.5994,27.8821,25.9904,24.9557,23.9670,8.95
