u,g,r,i,z,y,time
-9999.0000,37.3225,34.4438,32.5105,30.9066,29.9159,4.95
-9999.0000,38.7770,34.8048,32.5645,31.2166,29.9699,5.05
-9999.0000,37.4483,35.3314,32.8425,30.8630,29.9099,5.15
-9999.0000,37.4733,35.3148,33.0191,31.1679,30.0004,5.25
-9999.0000,-9999.0000,34.3715,32.8534,31.0080,30.0843,5.35
-9999.0000,-9999.0000,35.8947,33.0805,31.0622,30.0451,5.45
-9999.0000,-9999.0000,34.9447,33.0078,31.1840,29.9759,5.55
-9999.0000,-9999.0000,34.4521,32.8751,31.2457,29.9791,5.65
-9999.0000,-9999.0000,35.1850,32.9670,31.1698,30.2761,5.75
-9999.0000,38.0237,35.8562,33.0781,31.2310,30.1297,5.85
-9999.0000,-9999.0000,34.5532,32.9477,31.4363,30.2583,5.95
-9999.0000,-9999.0000,35.6961,33.2234,31.3720,30.2134,6.05
-9999.0000,-9999.0000,34.6393,33.1468,31.4682,30.4919,6.15
-9999.0000,-9999.0000,35.1810,32.9251,31.2682,30.1978,6.25
-9999.0000,-9999.0000,34.8727,33.2651,31.6815,30.4162,6.35
-9999.0000,-9999.0000,35.2416,32.9912,31.5416,30.2964,6.45
-9999.0000,-9999.0000,36.1040,33.2907,31.8188,30.4642,6.55
-9999.0000,-9999.0000,35.1867,33.0694,31.5864,30.4845,6.65
-9999.0000,-9999.0000,34.7417,33.3461,31.4896,30.3968,6.75
-9999.0000,39.6840,35.7998,32.9718,31.3546,30.3155,6.85
-9999.0000,-9999.0000,35.3987,33.2122,31.6004,30.3362,6.95
-9999.0000,-9999.0000,35.1180,33.0903,31.5818,30.3578,7.05
-9999.0000,-9999.0000,36.8098,33.4429,31.7528,30.3204,7.15
-9999.0000,37.5312,34.7204,33.3643,31.6482,30.4386,7.25
-9999.0000,37.7848,35.7075,33.0838,31.8222,30.4150,7.35
-9999.0000,41.4396,35.8288,33.5301,31.5634,30.4422,7.45
-9999.0000,39.7054,34.9823,33.1710,31.6614,30.5131,7.55
-9999.0000,38.0249,35.5679,33.1075,31.6618,30.4633,7.65
-9999.0000,-9999.0000,35.3183,33.5016,31.8341,30.4341,7.75
-9999.0000,-9999.0000,35.2745,32.9175,31.7009,30.5336,7.85
-9999.0000,-9999.0000,35.7647,33.6654,32.0137,30.4757,7.95
-9999.0000,-9999.0000,35.1347,33.6013,31.6350,30.4577,8.05
-9999.0000,-9999.0000,35.4308,33.4765,31.8923,30.5314,8.15
-9999.0000,39.4740,35.1358,33.3629,31.9225,30.5913,8.25
-9999.0000,-9999.0000,34.8971,32.9503,32.0059,30.6094,8.35
-9999.0000,40.7898,35.7159,33.1511,31.8552,30.6930,8.45
-9999.0000,-9999.0000,35.6105,33.3135,31.7472,30.5289,8.55
-9999.0000,-9999.0000,34.9994,33.2380,31.8497,30.5768,8.65
-9999.0000,-9999.0000,35.9868,33.2020,32.1364,30.6025,8.75
-9999.0000,39.4722,35.4973,32.9265,31.8920,30.6879,8.85
-9999.0000,-9999.0000,35.6550,33.2558,32.0103,30.6874,8.95
