u,g,r,i,z,y,time
35.8729,31.7278,29.4151,28.5691,28.1081,27.8686,3.95
35.6590,31.7101,29.4749,28.6110,28.1613,27.9688,4.05
35.4741,31.8606,29.5121,28.6458,28.1945,27.9882,4.15
36.1632,31.8338,29.5547,28.7021,28.2598,28.0426,4.25
36.7616,31.9712,29.6140,28.7576,28.2919,28.0807,4.35
36.6889,32.0631,29.6617,28.7954,28.3455,28.1459,4.45
36.7703,32.0613,29.6967,28.8014,28.4032,28.2159,4.55
37.0344,32.1253,29.7766,28.8850,28.4378,28.2226,4.65
37.0484,32.2089,29.7911,28.9136,28.5158,28.3040,4.75
36.6575,32.3127,29.8752,28.9647,28.5497,28.3455,4.85
36.8978,32.3730,29.8941,29.0207,28.5636,28.4106,4.95
37.3120,32.4513,29.9208,29.0674,28.6383,28.4413,5.05
37.1813,32.5099,29.9814,29.0927,28.6842,28.5042,5.15
37.3616,32.6067,30.0394,29.1469,28.7241,28.5313,5.25
37.5602,32.5900,30.0906,29.1863,28.7615,28.5582,5.35
38.2781,32.7846,30.1701,29.2290,28.8493,28.6432,5.45
37.4307,32.8048,30.2000,29.2596,28.8525,28.6974,5.55
38.7633,32.8450,30.2455,29.3235,28.9057,28.7311,5.65
38.7832,32.9802,30.2918,29.3502,28.9204,28.7665,5.75
37.7533,33.0501,30.3481,29.4017,28.9570,28.7938,5.85
38.9884,33.2625,30.4193,29.4339,29.0208,28.8509,5.95
40.0800,33.1994,30.4361,29.4749,29.0726,28.9083,6.05
38.5543,33.2784,30.5158,29.5357,29.1237,28.9774,6.15
38.5940,33.3562,30.5374,29.5700,29.1706,28.9738,6.25
39.0665,33.4650,30.5976,29.5702,29.1761,29.0194,6.35
39.3929,33.4825,30.6564,29.6373,29.2405,29.0809,6.45
39.5718,33.6214,30.6700,29.6794,29.2653,29.0989,6.55
38.2022,33.7292,30.7515,29.7275,29.3542,29.1601,6.65
39.4699,33.8054,30.7612,29.7764,29.3601,29.2095,6.75
40.7248,33.8654,30.8691,29.8445,29.3804,29.2500,6.85
38.8920,33.7934,30.8819,29.8431,29.4565,29.3025,6.95
-9999.0000,34.0799,30.9705,29.9050,29.5010,29.3187,7.05
40.2103,33.9714,30.9536,29.9262,29.5369,29.3743,7.15
41.4170,34.2655,31.0771,29.9828,29.5415,29.3964,7.25
-9999.0000,34.2001,31.1443,30.0517,29.6171,29.4909,7.35
-9999.0000,34.3064,31.1120,30.0562,29.6352,29.5052,7.45
41.2461,34.4150,31.2248,30.0887,29.7010,29.5562,7.55
38.9998,34.4435,31.2599,30.1610,29.7594,29.6198,7.65
-9999.0000,34.4918,31.3286,30.1755,29.7890,29.6286,7.75
41.6358,34.5609,31.3509,30.2212,29.8065,29.6496,7.85
39.7131,34.6254,31.4816,30.3077,29.8431,29.6936,7.95
-9999.0000,34.8833,31.5199,30.3070,29.9064,29.7408,8.05
40.3283,34.9413,31.5102,30.3684,29.9476,29.8068,8.15
-9999.0000,34.9463,31.5823,30.3766,29.9575,29.8319,8.25
41.2754,35.0870,31.6685,30.4630,30.0178,29.8747,8.35
-9999.0000,35.1742,31.7034,30.5132,30.0608,29.9098,8.45
-9999.0000,35.4260,31.7931,30.5055,30.0993,29.9488,8.55
-9999.0000,35.2856,31.8608,30.6146,30.1815,30.0041,8.65
41.5188,35.5638,31.9327,30.6540,30.1604,30.0520,8.75
-9999.0000,35.4245,32.0407,30.6586,30.2353,30.0630,8.85
-9999.0000,35.8933,32.0864,30.7242,30.3409,30.1874,8.95
