u,g,r,i,z,y,time
35.6162,30.9579,28.7668,27.2015,26.5112,26.6104,3.15
36.0820,30.9769,28.8136,27.2575,26.5685,26.6571,3.25
36.0818,31.0533,28.8343,27.2681,26.6156,26.7020,3.35
35.6828,31.0828,28.8619,27.3012,26.6574,26.7930,3.45
35.7757,31.1311,28.9296,27.3481,26.7128,26.8401,3.55
36.1120,31.1624,28.9389,27.3785,26.7496,26.8830,3.65
35.9620,31.1481,28.9445,27.4015,26.7812,26.9342,3.75
36.0196,31.2807,29.0246,27.4581,26.8039,26.9695,3.85
36.3917,31.3020,29.0547,27.4783,26.8575,27.0206,3.95
36.4749,31.2716,29.0628,27.4980,26.8878,27.0517,4.05
36.5772,31.3520,29.0762,27.5409,26.9347,27.1027,4.15
36.7444,31.4376,29.1383,27.5781,26.9559,27.1318,4.25
35.9014,31.4290,29.1615,27.5875,26.9772,27.1880,4.35
35.9064,31.5065,29.1401,27.6316,27.0029,27.2306,4.45
36.2803,31.5193,29.1644,27.6366,27.0377,27.2439,4.55
36.4360,31.5520,29.2352,27.6863,27.0690,27.3044,4.65
36.2989,31.5282,29.2165,27.6815,27.0908,27.3524,4.75
38.3938,31.6507,29.2347,27.7108,27.0919,27.3970,4.85
36.4799,31.6165,29.2678,27.7375,27.1379,27.4217,4.95
36.5743,31.6092,29.2961,27.7595,27.1774,27.4616,5.05
37.2190,31.6999,29.3339,27.7857,27.1939,27.5102,5.15
36.6046,31.7061,29.3801,27.7937,27.2135,27.5510,5.25
36.5052,31.7423,29.3935,27.8272,27.2577,27.5564,5.35
37.1756,31.7155,29.3757,27.8646,27.3020,27.6499,5.45
37.0323,31.6981,29.3864,27.9072,27.2994,27.6888,5.55
36.0796,31.6967,29.4009,27.8802,27.3183,27.6964,5.65
36.7083,31.8795,29.4471,27.9339,27.3474,27.7319,5.75
37.2079,31.9181,29.4755,27.9435,27.3752,27.7672,5.85
37.7126,31.8864,29.5530,27.9674,27.4066,27.8045,5.95
37.2018,31.8401,29.5054,27.9884,27.4080,27.8468,6.05
37.2248,31.8831,29.5382,28.0054,27.4526,27.8847,6.15
36.9992,31.8818,29.5452,28.0102,27.4839,27.9483,6.25
36.5455,31.9211,29.5605,28.0532,27.5086,27.9787,6.35
36.7632,31.9785,29.6221,28.0838,27.5186,28.0303,6.45
37.6780,31.9947,29.6485,28.0959,27.5487,28.0496,6.55
37.6497,32.0762,29.6441,28.1141,27.5780,28.1193,6.65
37.3222,32.1043,29.6552,28.1292,27.5853,28.1298,6.75
38.3825,32.0622,29.6595,28.1647,27.6196,28.1779,6.85
37.9022,32.0960,29.7034,28.1742,27.6559,28.2134,6.95
39.1061,32.0725,29.7096,28.2130,27.6885,28.2330,7.05
38.5419,32.1402,29.7523,28.2245,27.6744,28.2369,7.15
37.0096,32.0844,29.7549,28.2539,27.6978,28.3220,7.25
36.7393,32.0223,29.7994,28.2682,27.7381,28.3418,7.35
36.9722,32.0677,29.7875,28.2724,27.7924,28.3872,7.45
37.8742,32.1923,29.7975,28.3029,27.7937,28.4078,7.55
37.8848,32.2414,29.8678,28.3399,27.8401,28.4488,7.65
37.8024,32.2664,29.8564,28.3382,27.8579,28.5025,7.75
37.0275,32.2984,29.8948,28.3624,27.8793,28.5168,7.85
37.8316,32.2915,29.8445,28.3798,27.9021,28.5629,7.95
37.5695,32.2234,29.8894,28.4101,27.8997,28.5855,8.05
37.2865,32.2987,29.9192,28.4283,27.9590,28.5988,8.15
37.1300,32.3499,29.9511,28.4429,28.0068,28.6418,8.25
37.2285,32.3696,29.9473,28.4666,28.0125,28.7009,8.35
37.5678,32.3279,30.0016,28.4770,28.0213,28.7225,8.45
37.6381,32.4595,29.9865,28.5245,28.0665,28.7569,8.55
37.5458,32.4594,30.0485,28.5333,28.0683,28.8255,8.65
37.1258,32.3565,30.0221,28.5264,28.0966,28.8605,8.75
38.0906,32.4015,30.0314,28.5604,28.1395,28.8520,8.85
37.3487,32.4457,30.0601,28.6058,28.1553,28.8948,8.95
