u,g,r,i,z,y,time
36.2897,30.6834,27.9713,26.8948,28.0226,30.1514,8.05
35.3680,30.7239,27.9890,26.9327,28.0894,30.1547,8.15
35.8219,30.6757,28.0024,26.9062,28.1342,30.1477,8.25
35.6144,30.7692,28.0563,26.9655,28.1632,30.2423,8.35
36.2368,30.7213,28.0598,26.9709,28.2258,30.4535,8.45
36.6403,30.7537,28.0635,26.9709,28.2383,30.3677,8.55
37.0757,30.7751,28.0829,27.0004,28.2946,30.4509,8.65
36.6737,30.7316,28.0817,27.0086,28.3073,30.4154,8.75
36.3551,30.7868,28.1248,27.0246,28.3617,30.6474,8.85
36.6330,30.8127,28.1199,27.0669,28.4537,30.6729,8.95
