u,g,r,i,z,y,time
28.8775,25.8543,24.1540,23.2870,22.8840,22.7415,5.15
28.9310,25.8898,24.1675,23.3362,22.9216,22.7706,5.25
29.0282,25.9534,24.2165,23.3705,22.9621,22.8250,5.35
28.9144,25.9777,24.2527,23.4267,22.9742,22.8778,5.45
29.2532,26.0360,24.3322,23.4394,23.0343,22.9036,5.55
29.1848,26.0911,24.3426,23.4742,23.0936,22.9346,5.65
29.2433,26.1249,24.3990,23.5186,23.1284,22.9772,5.75
29.1977,26.1751,24.4628,23.5592,23.1416,23.0441,5.85
29.2273,26.1547,24.4630,23.5956,23.1910,23.0900,5.95
29.5918,26.2492,24.5157,23.6271,23.2260,23.1275,6.05
29.4657,26.2947,24.5364,23.6679,23.2716,23.1418,6.15
29.4186,26.3072,24.5721,23.7200,23.3345,23.1986,6.25
29.4496,26.3473,24.6297,23.7398,23.3630,23.2188,6.35
29.7891,26.4299,24.6799,23.7786,23.3793,23.2655,6.45
29.5762,26.4506,24.7146,23.8286,23.4017,23.3122,6.55
29.5331,26.4538,24.7599,23.8633,23.4553,23.3244,6.65
29.8663,26.5206,24.7526,23.9144,23.4902,23.3515,6.75
29.8958,26.5257,24.7986,23.9388,23.5272,23.4238,6.85
29.8980,26.5729,24.8459,23.9591,23.5630,23.4156,6.95
30.0839,26.5791,24.9081,23.9992,23.6055,23.5056,7.05
30.2273,26.6934,24.9139,24.0385,23.6096,23.5491,7.15
30.1913,26.7302,24.9774,24.0567,23.6789,23.5806,7.25
30.5564,26.6715,24.9835,24.1375,23.6940,23.5950,7.35
30.0936,26.7236,25.0395,24.1433,23.7027,23.6118,7.45
30.4778,26.7782,25.1082,24.1695,23.7685,23.6651,7.55
30.5011,26.8590,25.1098,24.1956,23.8258,23.7111,7.65
30.3003,26.8957,25.1419,24.2340,23.8525,23.7237,7.75
30.7001,26.9445,25.1667,24.2634,23.8844,23.7795,7.85
30.9537,26.9421,25.1720,24.3221,23.8802,23.8001,7.95
30.3617,26.9286,25.2495,24.3641,23.9265,23.8487,8.05
30.6746,27.0970,25.2492,24.3616,23.9763,23.8792,8.15
30.8868,27.0086,25.3083,24.4080,24.0067,23.9099,8.25
30.7867,27.0751,25.3510,24.4512,24.0594,23.9417,8.35
30.9810,27.0975,25.3861,24.4784,24.1160,23.9692,8.45
31.0012,27.2131,25.4079,24.5040,24.1052,23.9918,8.55
31.1982,27.2188,25.4226,24.5602,24.1664,24.0225,8.65
31.4386,27.2882,25.4703,24.5852,24.1784,24.0654,8.75
31.1989,27.3009,25.4986,24.6342,24.2162,24.0844,8.85
31.2412,27.2745,25.5404,24.6733,24.2430,24.1853,8.95
