u,g,r,i,z,y,time
39.1254,34.5704,31.0442,29.8624,28.4223,28.0211,7.35
38.6137,34.5431,31.1933,29.9463,28.4590,28.0357,7.45
-9999.0000,34.4818,31.1996,29.9803,28.4326,28.0598,7.55
-9999.0000,34.4380,31.1558,29.9522,28.4890,28.0799,7.65
38.3740,34.3861,31.2123,29.9525,28.4855,28.0801,7.75
-9999.0000,34.8114,31.1899,30.0610,28.4753,28.1145,7.85
-9999.0000,34.7474,31.2392,29.9618,28.5226,28.1185,7.95
38.5409,35.0394,31.2836,30.0130,28.5221,28.1625,8.05
40.1594,34.7721,31.2754,30.0687,28.5533,28.1424,8.15
-9999.0000,34.7051,31.3201,30.0727,28.5872,28.2140,8.25
-9999.0000,35.0476,31.4062,30.1398,28.6218,28.2173,8.35
-9999.0000,34.7494,31.3615,30.0982,28.6162,28.2437,8.45
53.7442,34.9558,31.2865,30.0812,28.6090,28.2720,8.55
-9999.0000,34.8895,31.4177,30.0863,28.6474,28.2747,8.65
-9999.0000,35.1414,31.4262,30.0756,28.6497,28.3011,8.75
-9999.0000,35.1638,31.4021,30.1815,28.6417,28.2746,8.85
-9999.0000,35.0298,31.3967,30.1703,28.6879,28.3345,8.95
